617344857	20170115	201701	2017	2017.0411	GBRGOV	UNITED KINGDOM	GBR					GOV			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	1	1	1	-2.94985250737463	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.timesofisrael.com/in-snub-uk-sends-low-level-delegation-to-paris-summit/
617345232	20170115	201701	2017	2017.0411	MEDBUS	MEDIA						MED	BUS		LEG	PARLIAMENT						LEG			1	192	192	19	4	-9.5	2	1	2	-8.09248554913295	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.independent.co.uk/news/uk/home-news/facebook-twitter-google-bosses-parliament-spread-fake-news-conspiracy-us-election-a7527956.html
617345233	20170115	201701	2017	2017.0411	MEDBUS	MEDIA						MED	BUS		LEG	PARLIAMENT						LEG			1	192	192	19	4	-9.5	2	1	2	-8.09248554913295	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.independent.co.uk/news/uk/home-news/facebook-twitter-google-bosses-parliament-spread-fake-news-conspiracy-us-election-a7527956.html
617347037	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	163	163	16	4	-8.0	8	1	8	-1.5606936416185	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://decolonizeguam.blogspot.com/2017/01/brookings-trump-administration.html
617347222	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	2.17391304347826	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.huffingtonpost.co.uk/entry/donald-trump-michael-gove-british-newspaper-interview-the-times_uk_587b807ee4b04a8bfe6a9ffd
617347234	20170115	201701	2017	2017.0411	GBRMED	BRITISH	GBR					MED			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	2.17391304347826	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.huffingtonpost.co.uk/entry/donald-trump-michael-gove-british-newspaper-interview-the-times_uk_587b807ee4b04a8bfe6a9ffd
617347398	20170115	201701	2017	2017.0411	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		EGY	EGYPT	EGY								1	071	071	07	2	7.4	1	1	1	1.75953079178885	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://af.reuters.com/article/commoditiesNews/idAFL5N1F50BD
617347581	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-1.97044334975369	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170115	http://thearabdailynews.com/2017/01/15/trumps-wall-israels-wall-palestine/
617347691	20170115	201701	2017	2017.0411	NMR	NORTH AMERICA	NMR								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-1.97044334975369	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170115	http://thearabdailynews.com/2017/01/15/trumps-wall-israels-wall-palestine/
617347818	20170115	201701	2017	2017.0411	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			0	010	010	01	1	0.0	1	1	1	-0.75187969924812	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://constitution.com/intelligence-professionals-call-trump-dossier-complete-fraud/
617348006	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-1.39949109414759	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Lu Kang, Anhui, China	CH	CH01	31.2728	118.337	-1916844	20170115	http://www.tribune.net.ph/headlines/one-china-principle-not-negotiable-beijing-warns-trump
617348063	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	043	043	04	1	2.8	2	1	2	-1.97044334975369	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170115	http://thearabdailynews.com/2017/01/15/trumps-wall-israels-wall-palestine/
617348065	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								0	043	043	04	1	2.8	1	1	1	-1.97044334975369	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	20170115	http://thearabdailynews.com/2017/01/15/trumps-wall-israels-wall-palestine/
617348086	20170115	201701	2017	2017.0411	USA	AMERICAN	USA								RUSMED	RUSSIA	RUS					MED			0	110	110	11	3	-2.0	1	1	1	-0.75187969924812	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://constitution.com/intelligence-professionals-call-trump-dossier-complete-fraud/
617348133	20170115	201701	2017	2017.0411	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	1.25195618153364	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	Marin County, California, United States	US	USCA	38.0666	-122.734	277285	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170115	http://www.marinij.com/article/NO/20170113/NEWS/170119897
617348359	20170115	201701	2017	2017.0411											USA	AMERICAN	USA								0	061	061	06	2	6.4	2	1	2	-2.71673991210547	0							3	Lordstown, Ohio, United States	US	USOH	41.1656	-80.8576	1061443	1	Mexico	MX	MX	23	-102	MX	20170115	https://news.vice.com/story/trump-insults-civil-rights-hero-john-lewis-cancels-mlk-plans
617348473	20170115	201701	2017	2017.0411	CHN	BEIJING	CHN								USA	UNITED STATES	USA								1	036	036	03	1	4.0	7	1	7	1.77514792899409	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://newsinfo.inquirer.net/862477/dont-meddle-in-asean-big-powers-told
617348636	20170115	201701	2017	2017.0411	ELIMIL	RETIRED						ELI	MIL		USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-2.71673991210547	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170115	https://news.vice.com/story/trump-insults-civil-rights-hero-john-lewis-cancels-mlk-plans
617348661	20170115	201701	2017	2017.0411	GBR	BRITAIN	GBR								GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	2	1	2	-2.50481695568401	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.dailymail.co.uk/news/article-4122204/Trade-deal-sealed-THREE-MONTHS-Donald-Trump-taking-office-says-Nigel-Farage.html
617348706	20170115	201701	2017	2017.0411	GOV	AMBASSADOR						GOV													0	090	090	09	2	-2.0	6	1	6	-2.71673991210547	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							1	Mexico	MX	MX	23	-102	MX	20170115	https://news.vice.com/story/trump-insults-civil-rights-hero-john-lewis-cancels-mlk-plans
617348723	20170115	201701	2017	2017.0411	GOV	PRESIDENT						GOV			GBR	BRITAIN	GBR								1	014	014	01	1	0.0	2	1	2	-2.50481695568401	1	United Kingdom	UK	UK	54	-2	UK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.dailymail.co.uk/news/article-4122204/Trade-deal-sealed-THREE-MONTHS-Donald-Trump-taking-office-says-Nigel-Farage.html
617348725	20170115	201701	2017	2017.0411	GOV	PRESIDENT						GOV			GBR	BRITAIN	GBR								1	030	030	03	1	4.0	2	1	2	-2.50481695568401	1	United Kingdom	UK	UK	54	-2	UK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.dailymail.co.uk/news/article-4122204/Trade-deal-sealed-THREE-MONTHS-Donald-Trump-taking-office-says-Nigel-Farage.html
617348906	20170115	201701	2017	2017.0411	LEG	CONGRESS						LEG													0	036	036	03	1	4.0	2	1	2	-2.90697674418604	1	India	IN	IN	20	77	IN	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170115	http://www.india.com/news/world/18-democratic-lawmakers-to-boycott-donald-trumps-inauguration-1761566/
617348968	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	AMERICAN	USA								0	061	061	06	2	6.4	6	1	6	-2.71673991210547	1	Mexico	MX	MX	23	-102	MX	3	Lordstown, Ohio, United States	US	USOH	41.1656	-80.8576	1061443	1	Mexico	MX	MX	23	-102	MX	20170115	https://news.vice.com/story/trump-insults-civil-rights-hero-john-lewis-cancels-mlk-plans
617349073	20170115	201701	2017	2017.0411	OPP	PROTESTER						OPP			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	3	1	3	2.37037037037037	3	San Francisco International Airport, California, United States	US	USCA	37.6166	-122.386	1653945	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://www.taipeitimes.com/News/front/archives/2017/01/16/2003663178
617349211	20170115	201701	2017	2017.0411	USA	AMERICAN	USA																		0	061	061	06	2	6.4	2	1	2	-2.71673991210547	3	Lordstown, Ohio, United States	US	USOH	41.1656	-80.8576	1061443	0							1	Mexico	MX	MX	23	-102	MX	20170115	https://news.vice.com/story/trump-insults-civil-rights-hero-john-lewis-cancels-mlk-plans
617349225	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA																		0	163	163	16	4	-8.0	4	1	4	-2.90697674418604	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	India	IN	IN	20	77	IN	20170115	http://www.india.com/news/world/18-democratic-lawmakers-to-boycott-donald-trumps-inauguration-1761566/
617349234	20170115	201701	2017	2017.0411	USA	MICHIGAN	USA								CAN	CANADA	CAN								0	020	020	02	1	3.0	4	2	4	-1.65696823305518	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	20170115	https://www.yahoo.com/news/d-b-cooper-boeing-worker-164807079.html
617349236	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	012	012	01	1	-0.4	2	1	2	-2.50481695568401	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.dailymail.co.uk/news/article-4122204/Trade-deal-sealed-THREE-MONTHS-Donald-Trump-taking-office-says-Nigel-Farage.html
617349237	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	012	012	01	1	-0.4	2	1	2	-2.50481695568401	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://www.dailymail.co.uk/news/article-4122204/Trade-deal-sealed-THREE-MONTHS-Donald-Trump-taking-office-says-Nigel-Farage.html
617349263	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	2	1	2	-2.50481695568401	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.dailymail.co.uk/news/article-4122204/Trade-deal-sealed-THREE-MONTHS-Donald-Trump-taking-office-says-Nigel-Farage.html
617349264	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	2	1	2	-2.50481695568401	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.dailymail.co.uk/news/article-4122204/Trade-deal-sealed-THREE-MONTHS-Donald-Trump-taking-office-says-Nigel-Farage.html
617349266	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GOV	KING						GOV			0	013	013	01	1	0.4	4	2	4	-1.65696823305518	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170115	https://www.yahoo.com/news/d-b-cooper-boeing-worker-164807079.html
617349267	20170115	201701	2017	2017.0411	USA	ARIZONA	USA								GOV	PRESIDENT						GOV			0	017	017	01	1	0.0	2	1	2	-2.90697674418604	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170115	http://www.india.com/news/world/18-democratic-lawmakers-to-boycott-donald-trumps-inauguration-1761566/
617349268	20170115	201701	2017	2017.0411	USA	ARIZONA	USA								GOV	PRESIDENT						GOV			0	017	017	01	1	0.0	2	1	2	-2.90697674418604	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	India	IN	IN	20	77	IN	20170115	http://www.india.com/news/world/18-democratic-lawmakers-to-boycott-donald-trumps-inauguration-1761566/
617349271	20170115	201701	2017	2017.0411	USA	ARIZONA	USA								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	2	1	2	-2.90697674418604	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	India	IN	IN	20	77	IN	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170115	http://www.india.com/news/world/18-democratic-lawmakers-to-boycott-donald-trumps-inauguration-1761566/
617349278	20170115	201701	2017	2017.0411	USA	ARIZONA	USA								GOV	PRESIDENT						GOV			0	160	160	16	4	-4.0	2	1	2	-2.90697674418604	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	India	IN	IN	20	77	IN	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170115	http://www.india.com/news/world/18-democratic-lawmakers-to-boycott-donald-trumps-inauguration-1761566/
617349293	20170115	201701	2017	2017.0411	USA	AMERICAN	USA								MEX	MEXICO	MEX								0	061	061	06	2	6.4	6	1	6	-2.71673991210547	3	Lordstown, Ohio, United States	US	USOH	41.1656	-80.8576	1061443	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170115	https://news.vice.com/story/trump-insults-civil-rights-hero-john-lewis-cancels-mlk-plans
617349307	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	020	020	02	1	3.0	2	1	2	0.546448087431689	1	United States	US	US	38	-97	US	4	Taipei, T'ai-pei, Taiwan	TW	TW03	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://ca.reuters.com/article/topNews/idCAKBN14Z0PH
617351556	20170115	201701	2017	2017.0411	CAN	CANADA	CAN								EUR	EUROPE	EUR								0	050	050	05	1	3.5	24	1	24	-2.52899352512089	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://dagblog.com/comment/232534
617351575	20170115	201701	2017	2017.0411	CHN	CHINA	CHN								GOV	KING						GOV			1	051	051	05	1	3.4	2	1	2	-0.11682242990655	1	China	CH	CH	35	105	CH	3	Haywood County, North Carolina, United States	US	USNC	35.5501	-82.9665	1008561	3	Haywood County, North Carolina, United States	US	USNC	35.5501	-82.9665	1008561	20170115	http://themountaineer.villagesoup.com/p/mlk-events-focus-on-need-for-unity/1614795
617351669	20170115	201701	2017	2017.0411	CVL	SCIENTIST						CVL													0	090	090	09	2	-2.0	2	1	2	-1.68350168350168	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170115	http://www.csmonitor.com/USA/2017/0115/Was-D.B.-Cooper-a-Boeing-worker
617351808	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	130	130	13	3	-4.4	2	1	2	0.16299918500408	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170115	http://www.bostonstar.com/index.php/sid/250942727
617351809	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			1	130	130	13	3	-4.4	8	1	8	0.16299918500408	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170115	http://www.bostonstar.com/index.php/sid/250942727
617351984	20170115	201701	2017	2017.0411	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	LONDON	GBR								1	120	120	12	3	-4.0	8	1	8	-1.50093808630394	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	City Of London, London, City of, United Kingdom	UK	UKH9	51.5141	-0.093689	-2601891	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://ftnews.firetrench.com/2017/01/pulsating-economy-leave-eu/
617352195	20170115	201701	2017	2017.0411	MEX	MEXICO	MEX								USA	WASHINGTON	USA								0	010	010	01	1	0.0	1	1	1	-1.18203309692671	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://newsinfo.inquirer.net/862479/anti-trump-protests-break-out-across-us
617352213	20170115	201701	2017	2017.0411	MIL	ARMY						MIL			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	6	1	6	-3.85132109270041	3	Cool Springs, North Carolina, United States	US	USNC	35.4693	-79.212	1019767	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20170115	http://www.997wtn.com/news/how-mlk-can-get-you-out-of-your-trump-slump/
617352234	20170115	201701	2017	2017.0411	MOS	MUSLIM				MOS					MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	4	1	4	-5.05494505494505	1	United Kingdom	UK	UK	54	-2	UK	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.tngovwatch.org/the-01152017-jihad-watch-daily-digest-vatican-opens-palestinian-embassy-ahead-of-critical-summit-in-paris-sweden-muslim-migrants-turn-shopping-center-into-no-go-zone-intimidat/
617352235	20170115	201701	2017	2017.0411	MOS	MUSLIM				MOS					MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	6	1	6	-5.05494505494505	1	United Kingdom	UK	UK	54	-2	UK	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170115	http://www.tngovwatch.org/the-01152017-jihad-watch-daily-digest-vatican-opens-palestinian-embassy-ahead-of-critical-summit-in-paris-sweden-muslim-migrants-turn-shopping-center-into-no-go-zone-intimidat/
617352396	20170115	201701	2017	2017.0411	RUS	RUSSIA	RUS								USALEG	UNITED STATES	USA					LEG			1	100	100	10	3	-5.0	1	1	1	-0.81521739130435	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170115	http://www.bostonstar.com/index.php/sid/250932837
617352529	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	013	013	01	1	0.4	3	1	3	-1.05263157894737	3	Department Of Energy, District of Columbia, United States	US	USDC	38.8862	-77.025	530856	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://www.gizmodo.co.uk/2017/01/trump-meets-with-scientist-who-compared-plight-of-carbon-dioxide-to-that-of-jews-under-hitler/
617352536	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	100	100	10	3	-5.0	1	1	1	0.4250797024442	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	3	Clark County, Washington, United States	US	USWA	45.7998	-122.485	1531820	3	Clark County, Washington, United States	US	USWA	45.7998	-122.485	1531820	20170115	http://www.columbian.com/news/2017/jan/15/medicaid-care-clark-county/
617352551	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	1	1	1	-2.91666666666666	1	Mexico	MX	MX	23	-102	MX	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.columbian.com/news/2017/jan/15/blame-game-changer/
617352593	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	020	020	02	1	3.0	16	3	16	-0.185491862016	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	1	Taiwan	TW	TW	23.5	121	TW	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170115	http://indianexpress.com/article/world/taiwan-president-says-latam-trip-with-us-transit-put-island-on-global-stage/
617352639	20170115	201701	2017	2017.0411	USAGOV	OBAMA	USA					GOV			GOV	ADMINISTRATION						GOV			1	100	100	10	3	-5.0	6	1	6	0	3	Cool Springs, Georgia, United States	US	USGA	31.2291	-83.6016	331454	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	3	Cool Springs, Georgia, United States	US	USGA	31.2291	-83.6016	331454	20170115	http://www.997wtn.com/news/mcdonough-obama-sees-trump-as-freely-elected-defends-lewis/
617353088	20170115	201701	2017	2017.0411	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	050	050	05	1	3.5	4	1	4	4.88305667094424	4	Manchester, Manchester, United Kingdom	UK	UKI2	53.5	-2.21667	-2602512	2	Maine, United States	US	USME	44.6074	-69.3977	ME	4	Manchester, Manchester, United Kingdom	UK	UKI2	53.5	-2.21667	-2602512	20170115	http://knox.villagesoup.com/p/artist-farm-pairings-announced-for-csa-ii/1614227
617353095	20170115	201701	2017	2017.0411	GBRGOV	UNITED KINGDOM	GBR					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-2.7431421446384	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.dailyrecord.co.uk/news/scottish-news/parents-scottish-woman-killed-afghanistan-9627758
617355677	20161216	201612	2016	2016.9479	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIAN	AUS								1	046	046	04	1	7.0	4	1	4	2.73972602739726	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://daily-sun.com/post/198830/Japans-Abe-pushes-Pacific-trade-deal-in-Australia
617355687	20161216	201612	2016	2016.9479	JPNLEG	JAPAN	JPN					LEG			AUS	AUSTRALIAN	AUS								1	046	046	04	1	7.0	4	1	4	2.73972602739726	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://daily-sun.com/post/198830/Japans-Abe-pushes-Pacific-trade-deal-in-Australia
617355689	20161216	201612	2016	2016.9479	JPNLEG	JAPAN	JPN					LEG			AUSGOV	AUSTRALIAN	AUS					GOV			1	046	046	04	1	7.0	12	1	12	2.73972602739726	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170115	http://daily-sun.com/post/198830/Japans-Abe-pushes-Pacific-trade-deal-in-Australia
617355701	20170108	201701	2017	2017.0219	GBR	BRITAIN	GBR								RUS	RUSSIAN	RUS								0	046	046	04	1	7.0	1	1	1	-3.40522133938706	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.sacbee.com/opinion/op-ed/article126482684.html
617355874	20170115	201701	2017	2017.0411	AFG	AFGHANISTAN	AFG								USA	AMERICAN	USA								0	181	181	18	4	-9.0	3	1	3	-0.82236842105264	4	Kabul, Kabol, Afghanistan	AF	AF13	34.5167	69.1833	-3378435	2	Alaska, United States	US	USAK	61.385	-152.268	AK	1	Canada	CA	CA	60	-95	CA	20170115	https://www.nytimes.com/2017/01/15/us/politics/one-hand-on-light-switch-obama-isnt-flipping-to-off-just-yet.html
617356086	20170115	201701	2017	2017.0411	COPGOV	DEPUTY						COP	GOV		GOVMED	STATE NEWS AGENCY						GOV	MED		0	010	010	01	1	0.0	1	1	1	-3.40522133938706	1	United Kingdom	UK	UK	54	-2	UK	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.sacbee.com/opinion/op-ed/article126482684.html
617356088	20170115	201701	2017	2017.0411	COPGOV	DEPUTY						COP	GOV		GOVMED	STATE NEWS AGENCY						GOV	MED		0	013	013	01	1	0.4	1	1	1	-3.40522133938706	1	United Kingdom	UK	UK	54	-2	UK	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	1	United Kingdom	UK	UK	54	-2	UK	20170115	http://www.sacbee.com/opinion/op-ed/article126482684.html
617356295	20170115	201701	2017	2017.0411	GOV	PRESIDENT						GOV													0	193	193	19	4	-10.0	4	1	4	2.73972602739726	1	China	CH	CH	35	105	CH	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://daily-sun.com/post/198830/Japans-Abe-pushes-Pacific-trade-deal-in-Australia
617356382	20170115	201701	2017	2017.0411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	12	1	12	2.73972602739726	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://daily-sun.com/post/198830/Japans-Abe-pushes-Pacific-trade-deal-in-Australia
