618573208	20170119	201701	2017	2017.0521	CAN	TORONTO	CAN								USA	UNITED STATES	USA								0	050	050	05	1	3.5	4	1	4	-3.01507537688442	1	Canada	CA	CA	60	-95	CA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170119	http://news.carbon-future.co.uk/archives/14388
618573231	20170119	201701	2017	2017.0521	CHE	DAVOS	CHE								USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-1.50537634408602	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170119	http://www.slguardian.org/2017/01/jack-ma-blasted-us-wasted-economy-requested-to-invest-for-common-good/
618573533	20170119	201701	2017	2017.0521	EUR	EUROPE	EUR																		0	110	110	11	3	-2.0	1	1	1	-1.65562913907285	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170119	http://newspaperpost.com/2017/01/19/trump-criticizes-nato-and-h%D0%BEpes-f%D0%BEr-g%D0%BE%D0%BEd-deals-with-russia/
618573575	20170119	201701	2017	2017.0521	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-2.7538726333907	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170119	http://www.nbcnews.com/news/world/after-extradition-pledge-assange-lawyers-say-manning-commutation-fell-short-n708666
618573577	20170119	201701	2017	2017.0521	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	050	050	05	1	3.5	4	1	4	-2.7538726333907	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170119	http://www.nbcnews.com/news/world/after-extradition-pledge-assange-lawyers-say-manning-commutation-fell-short-n708666
618573764	20170119	201701	2017	2017.0521	GOV	AMBASSADOR						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	3	1	3	2.24540712179633	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20170119	http://www.newsnow.in/news/barack-obama-thanks-pm-modi-for-strengthening-indo-us-ties
618574238	20170119	201701	2017	2017.0521	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	046	046	04	1	7.0	142	69	142	-5.15874802870172	1	Mexico	MX	MX	23	-102	MX	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	Canada	CA	CA	60	-95	CA	20170119	http://www.sfgate.com/news/world/article/Already-reeling-Mexico-fears-it-has-much-to-lose-10867582.php
618574239	20170119	201701	2017	2017.0521	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	046	046	04	1	7.0	32	14	32	-5.26946062267391	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170119	http://www.foxnews.com/world/2017/01/18/already-reeling-mexico-fears-it-has-much-to-lose-with-trump.html
618574242	20170119	201701	2017	2017.0521	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	050	050	05	1	3.5	142	69	142	-5.15874802870172	1	Mexico	MX	MX	23	-102	MX	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	Mexico	MX	MX	23	-102	MX	20170119	http://www.sfgate.com/news/world/article/Already-reeling-Mexico-fears-it-has-much-to-lose-10867582.php
618574247	20170119	201701	2017	2017.0521	MEXELI	MEXICO	MEX					ELI			MEX	MEXICO	MEX								0	030	030	03	1	4.0	4	2	4	-5.65302144249512	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170119	http://www.reflector.com/National-Business/2017/01/19/Already-reeling-Mexico-fears-it-has-much-to-lose-with-Trump.html
618574248	20170119	201701	2017	2017.0521	MEXELI	MEXICO	MEX					ELI			MEX	MEXICO	MEX								0	030	030	03	1	4.0	210	100	210	-5.16119449949691	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170119	http://www.sfgate.com/news/world/article/Already-reeling-Mexico-fears-it-has-much-to-lose-10867582.php
618574250	20170119	201701	2017	2017.0521	MEXELI	MEXICO	MEX					ELI			MEX	MEXICO	MEX								0	100	100	10	3	-5.0	4	2	4	-5.65302144249512	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170119	http://www.reflector.com/National-Business/2017/01/19/Already-reeling-Mexico-fears-it-has-much-to-lose-with-Trump.html
618574257	20170119	201701	2017	2017.0521	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	046	046	04	1	7.0	142	69	142	-5.15874802870172	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	Mexico	MX	MX	23	-102	MX	1	Canada	CA	CA	60	-95	CA	20170119	http://www.sfgate.com/news/world/article/Already-reeling-Mexico-fears-it-has-much-to-lose-10867582.php
618574258	20170119	201701	2017	2017.0521	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	046	046	04	1	7.0	32	14	32	-5.26946062267391	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170119	http://www.foxnews.com/world/2017/01/18/already-reeling-mexico-fears-it-has-much-to-lose-with-trump.html
618574261	20170119	201701	2017	2017.0521	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICO	MEX								0	050	050	05	1	3.5	142	69	142	-5.15874802870172	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170119	http://www.sfgate.com/news/world/article/Already-reeling-Mexico-fears-it-has-much-to-lose-10867582.php
618574275	20170119	201701	2017	2017.0521	MIL	COLONEL						MIL			CHN	CHINESE	CHN								0	020	020	02	1	3.0	1	1	1	-1.51449588922545	3	National Defense University, District of Columbia, United States	US	USDC	38.8723	-77.0164	531343	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170119	http://freerepublic.com/focus/f-news/3515525/posts
618574481	20170119	201701	2017	2017.0521	RUS	RUSSIA	RUS								GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	1	1	1	-1.09649122807017	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	https://sputniknews.com/politics/201701191049750574-us-alienation-russia-moscow-beijing/
618574631	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	8	1	8	2.06185567010309	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170119	https://www.bollywoodmantra.com/news/deepika-padukone-wants-amazing-babies-with-vin-diesel/24782/
618574700	20170119	201701	2017	2017.0521	USA	BOSTON	USA																		1	071	071	07	2	7.4	2	1	2	-3.01507537688442	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	0							1	Canada	CA	CA	60	-95	CA	20170119	http://news.carbon-future.co.uk/archives/14388
618574776	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CAN	TORONTO	CAN								0	050	050	05	1	3.5	4	1	4	-3.01507537688442	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	1	Canada	CA	CA	60	-95	CA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170119	http://news.carbon-future.co.uk/archives/14388
618574779	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CHE	DAVOS	CHE								1	013	013	01	1	0.4	2	1	2	-1.50537634408602	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170119	http://www.slguardian.org/2017/01/jack-ma-blasted-us-wasted-economy-requested-to-invest-for-common-good/
618574783	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	190	190	19	4	-10.0	5	5	5	-0.250160137273058	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Davos, Switzerland (general), Switzerland	SZ	SZ00	46.8167	9.83333	-2551751	1	China	CH	CH	35	105	CH	20170119	http://limaohio.com/opinion/225841/george-will-the-waterbeetle-of-american-politics
618574836	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	8	2	8	-2.61499132710187	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	20170119	http://www.nbcnews.com/news/world/after-extradition-pledge-assange-lawyers-say-manning-commutation-fell-short-n708666
618574850	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			0	042	042	04	1	1.9	3	1	3	2.24540712179633	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20170119	http://www.newsnow.in/news/barack-obama-thanks-pm-modi-for-strengthening-indo-us-ties
618574864	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	2	1	2	-1.09649122807017	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	https://sputniknews.com/politics/201701191049750574-us-alienation-russia-moscow-beijing/
618574871	20170119	201701	2017	2017.0521	USA	PENNSYLVANIA	USA								GOV	PRESIDENT						GOV			0	070	070	07	2	7.0	1	1	1	1.12359550561798	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170119	http://6abc.com/news/donor-program-helping-turn-tragedy-into-gift-of-life/1709469/
618574872	20170119	201701	2017	2017.0521	USA	PENNSYLVANIA	USA								GOV	PRESIDENT						GOV			0	070	070	07	2	7.0	1	1	1	1.12359550561798	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170119	http://6abc.com/news/donor-program-helping-turn-tragedy-into-gift-of-life/1709469/
618574921	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								MED	JOURNALIST						MED			0	190	190	19	4	-10.0	2	1	2	-5.26315789473685	1	United States	US	US	38	-97	US	4	Sierra Madre, Colima, Mexico	MX	MX08	19.1167	-104.393	6267704	1	United States	US	US	38	-97	US	20170119	http://www.haitisun.com/index.php/sid/251030081
618574960	20170119	201701	2017	2017.0521	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			1	012	012	01	1	-0.4	1	1	1	-6.75990675990676	1	United States	US	US	38	-97	US	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	20170119	http://www.calgarysun.com/2017/01/18/us-border-tax-that-hurts-oilpatch-unlikely-analysts-say
618575024	20170119	201701	2017	2017.0521	USAGOV	BARACK OBAMA	USA					GOV													0	041	041	04	1	1.0	1	1	1	2.24540712179633	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20170119	http://www.newsnow.in/news/barack-obama-thanks-pm-modi-for-strengthening-indo-us-ties
618575029	20170119	201701	2017	2017.0521	USAGOV	BARACK OBAMA	USA					GOV													0	051	051	05	1	3.4	1	1	1	2.24540712179633	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	20170119	http://www.newsnow.in/news/barack-obama-thanks-pm-modi-for-strengthening-indo-us-ties
618575078	20170119	201701	2017	2017.0521	USAGOV	AMERICAN	USA					GOV			USA	THE US	USA								0	050	050	05	1	3.5	3	1	3	2.24540712179633	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.newsnow.in/news/barack-obama-thanks-pm-modi-for-strengthening-indo-us-ties
618575080	20170119	201701	2017	2017.0521	USAGOV	OBAMA	USA					GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	20	2	20	4.63973126232742	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://www.dawn.com/news/1309403
618575089	20170119	201701	2017	2017.0521	USAGOV	THE WHITE HOUSE	USA					GOV			USAGOV	OBAMA	USA					GOV			1	042	042	04	1	1.9	5	5	5	5.14547315914789	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20170119	http://www.nmtv.tv/barack-obama-calls-pm-modi-to-thank-him-for-strengthening-indo-us-ties/
618575091	20170119	201701	2017	2017.0521	USAGOV	OBAMA	USA					GOV			USAGOV	THE WHITE HOUSE	USA					GOV			1	043	043	04	1	2.8	6	6	6	4.95077308716869	1	India	IN	IN	20	77	IN	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	India	IN	IN	20	77	IN	20170119	http://www.nmtv.tv/barack-obama-calls-pm-modi-to-thank-him-for-strengthening-indo-us-ties/
618575100	20170119	201701	2017	2017.0521	USAJUD	BOSTON	USA					JUD			CHN	CHINA	CHN								1	112	112	11	3	-2.0	1	1	1	-5.88235294117647	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170119	http://www.bostonglobe.com/metro/2017/01/18/federal-jury-finds-canton-guilty-heroin-distribution/KSIHvQT6R90co9Nivz8VQI/story.html
618575106	20170119	201701	2017	2017.0521	USAJUD	THE US	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-5.88235294117647	1	China	CH	CH	35	105	CH	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170119	http://www.bostonglobe.com/metro/2017/01/18/federal-jury-finds-canton-guilty-heroin-distribution/KSIHvQT6R90co9Nivz8VQI/story.html
618576412	20170119	201701	2017	2017.0521											MEX	MEXICO	MEX								0	040	040	04	1	1.0	2	1	2	-5.02421307506053	0							4	Los Pinos, Tlaxcala, Mexico	MX	MX29	19.1944	-98.3292	6253946	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170119	http://www.readingeagle.com/article/20170119/AP/301199924/1173
618576473	20170119	201701	2017	2017.0521											USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	-1.74216027874564	0							1	United Kingdom	UK	UK	54	-2	UK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170119	http://www.texarkanagazette.com/news/national/story/2017/jan/19/last-year-saw-third-straight-record-heat/657874/
618576671	20170119	201701	2017	2017.0521	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	1.96399345335515	3	Mount Zion, Oregon, United States	US	USOR	43.884	-122.785	1129414	0							4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170119	http://www.mywebtimes.com/news/local/durbin-receives-eagle-scout-award/article_663c7dfa-6beb-56d3-b601-a39bd206ff99.html
618576701	20170119	201701	2017	2017.0521	CHN	CHINA	CHN								BUS	INDUSTRY						BUS			0	012	012	01	1	-0.4	1	1	1	0.36968576709797	1	China	CH	CH	35	105	CH	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	1	China	CH	CH	35	105	CH	20170119	http://www.wrcbtv.com/story/34293775/fact-checking-donald-trumps-job-creation-claims
618576842	20170119	201701	2017	2017.0521	CRM	BANDIT						CRM			USA	UNITED STATES	USA								1	070	070	07	2	7.0	14	6	14	-5.02912797355287	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Basildon, Essex, United Kingdom	UK	UKE4	51.5667	0.466667	-2589397	20170119	http://www.echo-news.co.uk/news/15031919.Bank_worker_acted_as__inside_woman__in___50k_fraud_carried_out_by_gang_in_New_York_City/
618576948	20170119	201701	2017	2017.0521	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	6	1	6	3.30188679245283	3	Bloomington, Indiana, United States	US	USIN	39.1653	-86.5264	431207	0							1	Canada	CA	CA	60	-95	CA	20170119	http://www.streetinsider.com/Press+Releases/Roman+Plastich+launches+marketing+campaign+for+Finishing+School+for+Women/12437564.html
618577029	20170119	201701	2017	2017.0521	GBR	UNITED KINGDOM	GBR								CRM	BANDIT						CRM			1	070	070	07	2	7.0	14	6	14	-5.02912797355287	4	Basildon, Essex, United Kingdom	UK	UKE4	51.5667	0.466667	-2589397	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Basildon, Essex, United Kingdom	UK	UKE4	51.5667	0.466667	-2589397	20170119	http://www.echo-news.co.uk/news/15031919.Bank_worker_acted_as__inside_woman__in___50k_fraud_carried_out_by_gang_in_New_York_City/
618577030	20170119	201701	2017	2017.0521	GBR	UNITED KINGDOM	GBR								CRM	BANDIT						CRM			1	070	070	07	2	7.0	28	6	28	-5.02912797355287	4	Basildon, Essex, United Kingdom	UK	UKE4	51.5667	0.466667	-2589397	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170119	http://www.echo-news.co.uk/news/15031919.Bank_worker_acted_as__inside_woman__in___50k_fraud_carried_out_by_gang_in_New_York_City/
618577185	20170119	201701	2017	2017.0521	GOV	AMBASSADOR						GOV			PSE	WEST BANK	PSE								1	051	051	05	1	3.4	6	1	6	-1.39088729016787	1	India	IN	IN	20	77	IN	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170119	http://english.manoramaonline.com/news/columns/straight-talk/trump-becomes-president-us-foreign-relations.html
618577272	20170119	201701	2017	2017.0521	HRV	CROATIA	HRV								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	2	1	2	3.30188679245283	1	Canada	CA	CA	60	-95	CA	3	Bloomington, Indiana, United States	US	USIN	39.1653	-86.5264	431207	3	Bloomington, Indiana, United States	US	USIN	39.1653	-86.5264	431207	20170119	http://www.streetinsider.com/Press+Releases/Roman+Plastich+launches+marketing+campaign+for+Finishing+School+for+Women/12437564.html
618577517	20170119	201701	2017	2017.0521	MEX	MEXICO	MEX																		0	040	040	04	1	1.0	2	1	2	-5.02421307506053	4	Los Pinos, Tlaxcala, Mexico	MX	MX29	19.1944	-98.3292	6253946	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170119	http://www.readingeagle.com/article/20170119/AP/301199924/1173
618577527	20170119	201701	2017	2017.0521	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	040	040	04	1	1.0	2	1	2	-5.02421307506053	4	Los Pinos, Tlaxcala, Mexico	MX	MX29	19.1944	-98.3292	6253946	4	Los Pinos, Tlaxcala, Mexico	MX	MX29	19.1944	-98.3292	6253946	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170119	http://www.readingeagle.com/article/20170119/AP/301199924/1173
618577528	20170119	201701	2017	2017.0521	MEX	MEXICO	MEX								MEXGOV	MEXICO	MEX					GOV			0	046	046	04	1	7.0	2	1	2	-5.13100436681223	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	Canada	CA	CA	60	-95	CA	20170119	http://www.detroitnews.com/story/news/world/2017/01/19/mexico-fears-much-lose-trump/96757998/
