628350994	20170217	201702	2017	2017.1288	nai	NATIVE AMERICAN			nai																0	012	012	01	1	-0.4	2	1	2	-1.65165165165166	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	0							3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	20170217	http://gazette.com/sacred-sites-violated/article/1597000
628350995	20170217	201702	2017	2017.1288	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-1.65165165165166	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	3	Cannonball River, North Dakota, United States	US	USND	46.4292	-100.589	1035898	20170217	http://gazette.com/sacred-sites-violated/article/1597000
628350996	20170217	201702	2017	2017.1288	nai	NATIVE AMERICAN			nai						USA	NORTH DAKOTA	USA								0	042	042	04	1	1.9	12	2	12	1.36034853756852	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170217	http://www.wiscnews.com/opinion/columnists/article_9012b9e8-15ec-5b55-b7df-65f1feddefd0.html
628353046	20170217	201702	2017	2017.1288											CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	6	1	6	-3.52991820921222	0							3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170217	http://www.messenger-inquirer.com/features/religion_and_values/an-undocumented-immigrant-seeks-sanctuary-at-a-church--/article_2bef9edc-f491-11e6-a2c1-5b73c271721c.html
628353047	20170217	201702	2017	2017.1288											CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	2	1	2	2.5369978858351	0							3	Wesley United Methodist Church, Wisconsin, United States	US	USWI	43.7317	-87.714	1834739	3	Wesley United Methodist Church, Wisconsin, United States	US	USWI	43.7317	-87.714	1834739	20170217	http://www.lakelandtimes.com/main.asp?SectionID=14&SubSectionID=93&TM=68424.27
628353254	20170217	201702	2017	2017.1288											MOS	MUSLIM				MOS					0	040	040	04	1	1.0	5	1	5	-1.49750415973378	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	https://www.thenews.com.pk/print/186799-The-travel-ban
628353255	20170217	201702	2017	2017.1288											MOS	MUSLIM				MOS					0	046	046	04	1	7.0	5	1	5	-1.49750415973378	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	https://www.thenews.com.pk/print/186799-The-travel-ban
628353256	20170217	201702	2017	2017.1288											MOS	MUSLIM				MOS					0	100	100	10	3	-5.0	5	1	5	-2.99833425874514	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://gazette.com/thou-shalt-not-speak-alternative-facts-religion-and-lying/article/1597005
628353604	20170217	201702	2017	2017.1288	AUS	AUSTRALIA	AUS								MOS	MUSLIM				MOS					1	010	010	01	1	0.0	3	1	3	-3.30788804071247	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.abc.net.au/news/2017-02-16/fact-check-return-perfect-timing-in-post-truth-age/8277268
628354014	20170217	201702	2017	2017.1288	CHR	CHRISTIAN				CHR					CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	4	1	4	2.51716247139588	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170217	http://cartermatt.com/243545/tv-quick-hits-royals-renewed-new-chris-colfer-project-cosplay-competition/
628354015	20170217	201702	2017	2017.1288	CHRCTH	CATHOLIC				CHR	CTH														0	042	042	04	1	1.9	6	1	6	-3.52991820921222	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	0							3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170217	http://www.messenger-inquirer.com/features/religion_and_values/an-undocumented-immigrant-seeks-sanctuary-at-a-church--/article_2bef9edc-f491-11e6-a2c1-5b73c271721c.html
628354019	20170217	201702	2017	2017.1288	CHRPRO	METHODIST CHURCH				CHR	PRO														1	036	036	03	1	4.0	46	1	46	2.10967746138085	3	Wesley United Methodist Church, Wisconsin, United States	US	USWI	43.7317	-87.714	1834739	0							3	Wesley United Methodist Church, Wisconsin, United States	US	USWI	43.7317	-87.714	1834739	20170217	http://www.lakelandtimes.com/main.asp?SectionID=14&SubSectionID=93&TM=68424.27
628354022	20170217	201702	2017	2017.1288	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	24	1	24	2.12748247906644	3	Wesley United Methodist Church, Wisconsin, United States	US	USWI	43.7317	-87.714	1834739	3	Wesley United Methodist Church, Wisconsin, United States	US	USWI	43.7317	-87.714	1834739	3	Wesley United Methodist Church, Wisconsin, United States	US	USWI	43.7317	-87.714	1834739	20170217	http://www.lakelandtimes.com/main.asp?SectionID=14&SubSectionID=93&TM=68424.27
628354322	20170217	201702	2017	2017.1288	CVL	COMMUNITY						CVL			CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	4	1	4	2.51716247139588	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170217	http://cartermatt.com/243545/tv-quick-hits-royals-renewed-new-chris-colfer-project-cosplay-competition/
628354401	20170217	201702	2017	2017.1288	CVL	COMMUNITY						CVL			ltn	LATINOS			ltn						0	1723	172	17	4	-5.0	26	9	26	-2.28230474769686	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	3	Mount Pleasant, District of Columbia, United States	US	USDC	38.9307	-77.0408	531077	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	20170217	http://www.jamaicaobserver.com/news/Eateries-across-US-close-to-show-support-for-immigrants
628354615	20170217	201702	2017	2017.1288	EDU	SCHOOL						EDU			haw	HAWAIIAN			haw						1	043	043	04	1	2.8	2	1	2	-2.12765957446808	3	Stevenson Middle School, Hawaii, United States	US	USHI	21.3133	-157.844	364202	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170217	http://www.washingtontimes.com/news/2017/feb/16/hawaiian-agency-donates-instruments-to-burglarized/
628355033	20170217	201702	2017	2017.1288	GOV	ADMINISTRATION						GOV			JEWCVL	JEWISH				JEW		CVL			0	013	013	01	1	0.4	30	3	30	-4.66582693029436	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://forward.com/news/breaking-news/363478/jewish-groups-lawmakers-berate-trump-for-blasting-reporter-who-asked-about/
628355034	20170217	201702	2017	2017.1288	GOV	ADMINISTRATION						GOV			JEWCVL	JEWISH				JEW		CVL			0	0311	031	03	1	5.2	30	3	30	-4.66582693029436	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://forward.com/news/breaking-news/363478/jewish-groups-lawmakers-berate-trump-for-blasting-reporter-who-asked-about/
628355505	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW															1	111	111	11	3	-2.0	10	1	10	-2.99833425874514	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://gazette.com/thou-shalt-not-speak-alternative-facts-religion-and-lying/article/1597005
628355507	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW															1	1383	138	13	3	-7.0	109	12	96	-3.86237659094649	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://forward.com/news/breaking-news/363478/jewish-groups-lawmakers-berate-trump-for-blasting-reporter-who-asked-about/
628355509	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-4.63157894736842	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.jns.org/news-briefs/2017/2/16/trump-tells-orthodox-jewish-reporter-to-sit-down-during-questioning-on-anti-semitism
628355511	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	6	1	6	-4.63157894736842	1	Israel	IS	IS	31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.jns.org/news-briefs/2017/2/16/trump-tells-orthodox-jewish-reporter-to-sit-down-during-questioning-on-anti-semitism
628355512	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					GOV	PRESIDENT						GOV			0	115	115	11	3	-2.0	14	2	14	-4.25726908133852	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170217	http://gazette.com/muslim-students-join-lawsuits-against-trump/article/1597002
628355515	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	012	012	01	1	-0.4	5	2	5	-4.48280850116836	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.jns.org/news-briefs/2017/2/16/trump-tells-orthodox-jewish-reporter-to-sit-down-during-questioning-on-anti-semitism
628355516	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	1383	138	13	3	-7.0	6	3	6	-4.66582693029436	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://forward.com/news/breaking-news/363478/jewish-groups-lawmakers-berate-trump-for-blasting-reporter-who-asked-about/
628355518	20170217	201702	2017	2017.1288	JEWMED	JEWISH				JEW		MED													1	112	112	11	3	-2.0	132	22	87	-3.00106949968359	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.kvor.com/news/trump-tells-jewish-magazines-reporter-to-sit-down-blames-anti-semitism-on-the-other-side/
628355522	20170217	201702	2017	2017.1288	JEWOPP	JEWISH				JEW		OPP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	6	3	6	-4.66582693029436	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://forward.com/news/breaking-news/363478/jewish-groups-lawmakers-berate-trump-for-blasting-reporter-who-asked-about/
628355808	20170217	201702	2017	2017.1288	LEG	REPRESENTATIVES						LEG			CHRPRO	PROTESTANT				CHR	PRO				1	051	051	05	1	3.4	20	1	20	2	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	20170217	http://www.chicagotribune.com/suburbs/lake-forest/community/chi-ugc-article-woodlands-academy-interfaith-prayer-service-s-2-2017-02-16-story.html
628355832	20170217	201702	2017	2017.1288	LEG	REPRESENTATIVES						LEG			HIN	HINDU				HIN					1	051	051	05	1	3.4	20	1	20	2	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	20170217	http://www.chicagotribune.com/suburbs/lake-forest/community/chi-ugc-article-woodlands-academy-interfaith-prayer-service-s-2-2017-02-16-story.html
628355833	20170217	201702	2017	2017.1288	LEG	REPRESENTATIVES						LEG			IGOCHR	CHRISTIAN CATHOLIC				CHR		IGO			1	051	051	05	1	3.4	20	1	20	2	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.chicagotribune.com/suburbs/lake-forest/community/chi-ugc-article-woodlands-academy-interfaith-prayer-service-s-2-2017-02-16-story.html
628355834	20170217	201702	2017	2017.1288	LEG	REPRESENTATIVES						LEG			JEW	JEWISH				JEW					1	051	051	05	1	3.4	20	1	20	2	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	20170217	http://www.chicagotribune.com/suburbs/lake-forest/community/chi-ugc-article-woodlands-academy-interfaith-prayer-service-s-2-2017-02-16-story.html
628355837	20170217	201702	2017	2017.1288	LEG	REPRESENTATIVES						LEG			MOS	ISLAMIC				MOS					1	051	051	05	1	3.4	20	1	20	2	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	3	Lake Forest, Illinois, United States	US	USIL	42.2586	-87.8406	411708	20170217	http://www.chicagotribune.com/suburbs/lake-forest/community/chi-ugc-article-woodlands-academy-interfaith-prayer-service-s-2-2017-02-16-story.html
628355878	20170217	201702	2017	2017.1288	MDV	MALE	MDV								MOS	MUSLIM				MOS					0	040	040	04	1	1.0	10	1	10	-1.49750415973378	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	https://www.thenews.com.pk/print/186799-The-travel-ban
628355961	20170217	201702	2017	2017.1288	MED	MEDIA						MED			MOS	MUSLIM				MOS					1	040	040	04	1	1.0	3	1	3	-1.49750415973378	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	https://www.thenews.com.pk/print/186799-The-travel-ban
628356126	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															1	010	010	01	1	0.0	9	2	9	-5.67711598746082	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.messenger-inquirer.com/features/religion_and_values/southern-poverty-law-center-says-american-hate-groups-are-on/article_da8d6944-f48f-11e6-8833-8b2c453f83f5.html
628356127	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															0	010	010	01	1	0.0	6	1	6	-5.17241379310345	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170217	http://www.messenger-inquirer.com/features/religion_and_values/southern-poverty-law-center-says-american-hate-groups-are-on/article_da8d6944-f48f-11e6-8833-8b2c453f83f5.html
628356129	20170217	201702	2017	2017.1288	MOS	ISLAM				MOS															0	020	020	02	1	3.0	10	1	10	3.79310344827586	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170217	http://hollywoodlife.com/2017/02/16/who-is-halima-aden-muslim-model-yeezy-season-5-hijab/
628356130	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															0	040	040	04	1	1.0	5	1	5	-1.49750415973378	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170217	https://www.thenews.com.pk/print/186799-The-travel-ban
628356131	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															0	046	046	04	1	7.0	7	2	7	-2.9964536124194	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170217	https://www.thenews.com.pk/print/186799-The-travel-ban
628356134	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															1	111	111	11	3	-2.0	2	1	2	-4.35458786936237	3	Florida International University, Florida, United States	US	USFL	25.7543	-80.382	282610	0							3	Florida International University, Florida, United States	US	USFL	25.7543	-80.382	282610	20170217	https://www.theguardian.com/us-news/2017/feb/16/alexander-acosta-trump-labor-secretary-civil-rights-hiring
628356135	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															1	111	111	11	3	-2.0	3	1	3	-4.35458786936237	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	0							3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	20170217	https://www.theguardian.com/us-news/2017/feb/16/alexander-acosta-trump-labor-secretary-civil-rights-hiring
628356136	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	87	7	65	-3.63634324793312	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170217	https://www.thenews.com.pk/print/186799-The-travel-ban
628356138	20170217	201702	2017	2017.1288	MOS	ISLAMIC				MOS					EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	-0.36529680365297	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170217	http://news.harvard.edu/gazette/story/2017/02/khizr-khan-reluctant-activist/
