613320133	20170101	201701	2017	2017.0027	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					CHRPRO230	METHODIST				CHR	PRO				1	036	036	03	1	4.0	5	1	5	-1.44546649145861	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170101	http://www.tahlequahdailypress.com/community/what-s-happening-jan/article_e8e3d02e-e828-5a1b-99aa-dd40c77a2bf3.html
613320134	20170101	201701	2017	2017.0027	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	10	1	10	-1.44546649145861	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170101	http://www.tahlequahdailypress.com/community/what-s-happening-jan/article_e8e3d02e-e828-5a1b-99aa-dd40c77a2bf3.html
613320135	20170101	201701	2017	2017.0027	NRMWLN060	NARCOTICS ANONYMOUS				NRM					CHROFF032	UNITARIAN				CHR					0	036	036	03	1	4.0	10	1	10	-1.44546649145861	3	First Christian Church, Delaware, United States	US	USDE	39.8187	-75.5116	215171	3	First Christian Church, Delaware, United States	US	USDE	39.8187	-75.5116	215171	3	First Christian Church, Delaware, United States	US	USDE	39.8187	-75.5116	215171	20170101	http://www.tahlequahdailypress.com/community/what-s-happening-jan/article_e8e3d02e-e828-5a1b-99aa-dd40c77a2bf3.html
613320198	20170101	201701	2017	2017.0027	REL	RELIGION									MOS	MUSLIM				MOS					1	056	056	05	1	7.0	5	1	5	-3.23014804845222	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170101	http://www.bostonglobe.com/opinion/editorials/2017/01/01/forgiveness-strength/CrYRm5tL55b36w7oAJPm1O/story.html
613320270	20170101	201701	2017	2017.0027	TUR	ISTANBUL	TUR								MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	1	1	1	-6.15384615384615	4	Istanbul, Istanbul, Turkey	TU	TU34	41.0186	28.9647	-755070	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.newsbomb.gr/en/story/758931/thirty-nine-killed-in-istanbul-nightclub-gun-attack-manhunt-under-way
613320271	20170101	201701	2017	2017.0027	TUR	ANKARA	TUR								MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	11	2	11	-6.26598913614859	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.newsbomb.gr/en/story/758931/thirty-nine-killed-in-istanbul-nightclub-gun-attack-manhunt-under-way
613320393	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	2	1	2	-0.84626234132581	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170101	http://www.foxnews.com/politics/2015/05/01/hispanic-evangelical-leaders-see-jeb-bush-as-favorite-who-gets-it.html
613320394	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	2	1	2	-0.84626234132581	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170101	http://www.foxnews.com/politics/2015/05/01/hispanic-evangelical-leaders-see-jeb-bush-as-favorite-who-gets-it.html
613320395	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	042	042	04	1	1.9	4	1	4	0	3	First Presbyterian Church, Texas, United States	US	USTX	29.3047	-94.7888	1385015	3	First Presbyterian Church, Texas, United States	US	USTX	29.3047	-94.7888	1385015	3	First Presbyterian Church, Texas, United States	US	USTX	29.3047	-94.7888	1385015	20170101	http://greenwich.dailyvoice.com/events/public-works-director-to-speak-to-greenwich-seniors/694644/
613320396	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	051	051	05	1	3.4	2	1	2	2.13675213675214	3	Mission Viejo, California, United States	US	USCA	33.6	-117.672	1661045	3	Mission Viejo, California, United States	US	USCA	33.6	-117.672	1661045	3	Mission Viejo, California, United States	US	USCA	33.6	-117.672	1661045	20170101	http://www.lagunabeachindy.com/farewell-lost-16/
613320448	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								MOS	ISLAM				MOS					0	1043	104	10	3	-5.0	2	1	2	-5.37634408602151	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170101	http://www.anti-semitism.net/2017/01
613320449	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	036	036	03	1	4.0	180	21	180	-0.12005441418792	3	Cape Fear, North Carolina, United States	US	USNC	35.4252	-78.8147	982616	3	Cape Fear, North Carolina, United States	US	USNC	35.4252	-78.8147	982616	3	Cape Fear, North Carolina, United States	US	USNC	35.4252	-78.8147	982616	20170101	http://www.sfgate.com/news/article/Thousands-plan-to-greet-new-year-with-NC-ocean-10829287.php
613320473	20170101	201701	2017	2017.0027	USA	OKLAHOMA	USA								chr	CHEROKEE			chr						1	012	012	01	1	-0.4	5	1	5	-4.34782608695652	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	3	Cherokee County, Oklahoma, United States	US	USOK	35.9001	-94.9836	1101798	3	Cherokee County, Oklahoma, United States	US	USOK	35.9001	-94.9836	1101798	20170101	http://www.tahlequahdailypress.com/news/red-flag-weekend/article_0f8a4c1c-f24f-5250-a8ea-50b075c71f69.html
613320474	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								ltn	LATINOS			ltn						0	013	013	01	1	0.4	2	1	2	0.66105769230769	3	University Of South Florida, Florida, United States	US	USFL	28.0627	-82.4136	299746	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.foxnews.com/politics/2015/05/05/hillary-clinton-goes-to-nevada-to-reach-out-to-latinos-her-longtime-supporters.html
613320476	20170101	201701	2017	2017.0027	USAELI	LOS ANGELES	USA					ELI			ltn	LATINOS			ltn						0	013	013	01	1	0.4	6	1	6	0.66105769230769	3	University Of South Florida, Florida, United States	US	USFL	28.0627	-82.4136	299746	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.foxnews.com/politics/2015/05/05/hillary-clinton-goes-to-nevada-to-reach-out-to-latinos-her-longtime-supporters.html
613320485	20170101	201701	2017	2017.0027	USAGOV	UNITED STATES	USA					GOV			ltn	LATINOS			ltn						0	013	013	01	1	0.4	2	1	2	0.66105769230769	1	Cuba	CU	CU	21.5	-80	CU	3	University Of South Florida, Florida, United States	US	USFL	28.0627	-82.4136	299746	3	University Of South Florida, Florida, United States	US	USFL	28.0627	-82.4136	299746	20170101	http://www.foxnews.com/politics/2015/05/05/hillary-clinton-goes-to-nevada-to-reach-out-to-latinos-her-longtime-supporters.html
613320506	20170101	201701	2017	2017.0027	chr	CHEROKEE			chr																0	036	036	03	1	4.0	10	1	10	-1.44546649145861	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	0							2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170101	http://www.tahlequahdailypress.com/community/what-s-happening-jan/article_e8e3d02e-e828-5a1b-99aa-dd40c77a2bf3.html
613320507	20170101	201701	2017	2017.0027	chr	CHEROKEE			chr																0	040	040	04	1	1.0	5	1	5	-1.44546649145861	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	0							2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170101	http://www.tahlequahdailypress.com/community/what-s-happening-jan/article_e8e3d02e-e828-5a1b-99aa-dd40c77a2bf3.html
613320508	20170101	201701	2017	2017.0027	ltn	LATINOS			ltn						USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	0.66105769230769	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	University Of South Florida, Florida, United States	US	USFL	28.0627	-82.4136	299746	20170101	http://www.foxnews.com/politics/2015/05/05/hillary-clinton-goes-to-nevada-to-reach-out-to-latinos-her-longtime-supporters.html
613320509	20170101	201701	2017	2017.0027	ltn	LATINOS			ltn						USA	WASHINGTON	USA								0	013	013	01	1	0.4	1	1	1	0.66105769230769	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170101	http://www.foxnews.com/politics/2015/05/05/hillary-clinton-goes-to-nevada-to-reach-out-to-latinos-her-longtime-supporters.html
613323267	20170101	201701	2017	2017.0027											CHRCTH	CATHOLIC				CHR	CTH				1	042	042	04	1	1.9	1	1	1	-6.93069306930693	0							3	Harpers Ferry, Iowa, United States	US	USIA	43.2005	-91.1532	457276	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170101	http://lacrossetribune.com/lifestyles/announcements/obituaries/obituary-ben-richardson/article_9b8e0020-92b7-55eb-9f9b-dc5c70d4fbe5.html
613323268	20170101	201701	2017	2017.0027											CHRPRO300	PRESBYTERIAN				CHR	PRO				0	046	046	04	1	7.0	5	1	5	5.88235294117647	0							3	Copeland Park, Florida, United States	US	USFL	28.05	-82.44	2569354	3	Copeland Park, Florida, United States	US	USFL	28.05	-82.44	2569354	20170101	http://lacrossetribune.com/lifestyles/announcements/obituaries/obituary-donna-mae-berry-swanke/article_a6729efa-da4a-5e2a-8538-8820be76c950.html
613323269	20170101	201701	2017	2017.0027											CHRPRO300	PRESBYTERIAN				CHR	PRO				0	046	046	04	1	7.0	5	1	5	5.88235294117647	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170101	http://lacrossetribune.com/lifestyles/announcements/obituaries/obituary-donna-mae-berry-swanke/article_a6729efa-da4a-5e2a-8538-8820be76c950.html
613323342	20170101	201701	2017	2017.0027											chy	CHEYENNE			chy						0	042	042	04	1	1.9	2	1	2	-1.02941176470588	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170101	http://www.greeleytribune.com/news/local/greeley-man-who-died-in-u-s-85-crash-monday-was-driving-to-the-hospital-for-the-birth-of-his-son/
613323447	20170101	201701	2017	2017.0027	CHRCTH	CATHOLIC				CHR	CTH														1	043	043	04	1	2.8	1	1	1	-6.93069306930693	3	Harpers Ferry, Iowa, United States	US	USIA	43.2005	-91.1532	457276	0							2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170101	http://lacrossetribune.com/lifestyles/announcements/obituaries/obituary-ben-richardson/article_9b8e0020-92b7-55eb-9f9b-dc5c70d4fbe5.html
613323448	20170101	201701	2017	2017.0027	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-6.93069306930693	3	Harpers Ferry, Iowa, United States	US	USIA	43.2005	-91.1532	457276	3	Harpers Ferry, Iowa, United States	US	USIA	43.2005	-91.1532	457276	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170101	http://lacrossetribune.com/lifestyles/announcements/obituaries/obituary-ben-richardson/article_9b8e0020-92b7-55eb-9f9b-dc5c70d4fbe5.html
613323449	20170101	201701	2017	2017.0027	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	046	046	04	1	7.0	10	1	10	5.88235294117647	3	Copeland Park, Florida, United States	US	USFL	28.05	-82.44	2569354	0							3	Copeland Park, Florida, United States	US	USFL	28.05	-82.44	2569354	20170101	http://lacrossetribune.com/lifestyles/announcements/obituaries/obituary-donna-mae-berry-swanke/article_a6729efa-da4a-5e2a-8538-8820be76c950.html
613323663	20170101	201701	2017	2017.0027	HIN	HINDUISM				HIN															0	013	013	01	1	0.4	6	1	6	-2.06440957886044	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170101	http://swarajyamag.com/culture/can-devdutt-pattanaik-really-save-hinduism-from-western-distortions
613323994	20170101	201701	2017	2017.0027	MOS	MUSLIM				MOS															1	130	130	13	3	-4.4	10	1	10	2.98273155416013	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170101	http://www.correspondents.org/node/351
613324425	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	042	042	04	1	1.9	4	1	4	-6.93069306930693	3	Harpers Ferry, Iowa, United States	US	USIA	43.2005	-91.1532	457276	3	Harpers Ferry, Iowa, United States	US	USIA	43.2005	-91.1532	457276	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170101	http://lacrossetribune.com/lifestyles/announcements/obituaries/obituary-ben-richardson/article_9b8e0020-92b7-55eb-9f9b-dc5c70d4fbe5.html
613324445	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								HIN	HINDU				HIN					0	010	010	01	1	0.0	4	1	4	-2.06440957886044	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170101	http://swarajyamag.com/culture/can-devdutt-pattanaik-really-save-hinduism-from-western-distortions
613324446	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								HIN	HINDU				HIN					1	020	020	02	1	3.0	2	1	2	-2.06440957886044	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170101	http://swarajyamag.com/culture/can-devdutt-pattanaik-really-save-hinduism-from-western-distortions
613324498	20170101	201701	2017	2017.0027	USA	UNITED STATES	USA								chy	CHEYENNE			chy						0	042	042	04	1	1.9	4	1	4	-1.02941176470588	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170101	http://www.greeleytribune.com/news/local/greeley-man-who-died-in-u-s-85-crash-monday-was-driving-to-the-hospital-for-the-birth-of-his-son/
613324532	20170101	201701	2017	2017.0027	chy	CHEYENNE			chy																0	043	043	04	1	2.8	2	1	2	-1.02941176470588	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	0							3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170101	http://www.greeleytribune.com/news/local/greeley-man-who-died-in-u-s-85-crash-monday-was-driving-to-the-hospital-for-the-birth-of-his-son/
613324533	20170101	201701	2017	2017.0027	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.02941176470588	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170101	http://www.greeleytribune.com/news/local/greeley-man-who-died-in-u-s-85-crash-monday-was-driving-to-the-hospital-for-the-birth-of-his-son/
613324534	20170101	201701	2017	2017.0027	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.02941176470588	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170101	http://www.greeleytribune.com/news/local/greeley-man-who-died-in-u-s-85-crash-monday-was-driving-to-the-hospital-for-the-birth-of-his-son/
613324535	20170101	201701	2017	2017.0027	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.02941176470588	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170101	http://www.greeleytribune.com/news/local/greeley-man-who-died-in-u-s-85-crash-monday-was-driving-to-the-hospital-for-the-birth-of-his-son/
613326301	20170101	201701	2017	2017.0027	USACHR	PHILADELPHIA	USA			CHR															1	172	172	17	4	-5.0	1	1	1	3.07017543859649	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	0							2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170101	http://www.burlingtoncountytimes.com/news/local/sacred-items-from-closed-catholic-churches-find-new-homes-via/article_6f112b4a-8141-5556-b9cd-6daf1fbc3bd8.html
613326302	20170101	201701	2017	2017.0027	USACHR	PHILADELPHIA	USA			CHR					USA	PENNSYLVANIA	USA								1	172	172	17	4	-5.0	1	1	1	3.07017543859649	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170101	http://www.burlingtoncountytimes.com/news/local/sacred-items-from-closed-catholic-churches-find-new-homes-via/article_6f112b4a-8141-5556-b9cd-6daf1fbc3bd8.html
613326303	20170101	201701	2017	2017.0027	USACHR	PHILADELPHIA	USA			CHR					USA	PENNSYLVANIA	USA								1	172	172	17	4	-5.0	6	1	6	3.07017543859649	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170101	http://www.burlingtoncountytimes.com/news/local/sacred-items-from-closed-catholic-churches-find-new-homes-via/article_6f112b4a-8141-5556-b9cd-6daf1fbc3bd8.html
613327972	20170101	201701	2017	2017.0027	ltn	LATINOS			ltn																0	012	012	01	1	-0.4	4	1	4	0.75471698113208	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	0							3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170101	http://www.foxnews.com/politics/2015/05/06/who-will-take-california-sen-boxer-seat-in-washington-ask-135-latino-voters.html
613327973	20170101	201701	2017	2017.0027	ltn	LATINOS			ltn																0	012	012	01	1	-0.4	1	1	1	0.75471698113208	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170101	http://www.foxnews.com/politics/2015/05/06/who-will-take-california-sen-boxer-seat-in-washington-ask-135-latino-voters.html
613327974	20170101	201701	2017	2017.0027	ltn	LATINOS			ltn						PTY	DEMOCRATIC PARTY									0	110	110	11	3	-2.0	2	1	2	0.75471698113208	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170101	http://www.foxnews.com/politics/2015/05/06/who-will-take-california-sen-boxer-seat-in-washington-ask-135-latino-voters.html
613327975	20170101	201701	2017	2017.0027	ltn	LATINOS			ltn						PTY	DEMOCRATIC PARTY									0	110	110	11	3	-2.0	8	1	8	0.75471698113208	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170101	http://www.foxnews.com/politics/2015/05/06/who-will-take-california-sen-boxer-seat-in-washington-ask-135-latino-voters.html
