641079888	20170328	201703	2017	2017.2411	nai	NATIVE AMERICAN			nai						USA	DAKOTA	USA								1	051	051	05	1	3.4	2	1	2	-7.60869565217391	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170328	http://www.graffiotech.com/2017/03/28/shailene-woodley-reportedly-sentenced-over-her-dapl-arrest/
641079889	20170328	201703	2017	2017.2411	nai	NATIVE AMERICAN			nai						USA	DAKOTA	USA								1	051	051	05	1	3.4	2	1	2	-7.60869565217391	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170328	http://www.graffiotech.com/2017/03/28/shailene-woodley-reportedly-sentenced-over-her-dapl-arrest/
641079890	20170328	201703	2017	2017.2411	nai	NATIVE AMERICAN			nai						USA	DAKOTA	USA								1	051	051	05	1	3.4	2	1	2	-7.60869565217391	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170328	http://www.graffiotech.com/2017/03/28/shailene-woodley-reportedly-sentenced-over-her-dapl-arrest/
641081598	20170328	201703	2017	2017.2411	CHRPRO300	PRESBYTERIAN				CHR	PRO				HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	4	1	4	-5.31914893617021	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170328	http://www.latimes.com/local/lanow/la-me-ln-wind-damages-power-outages-20170327-story.html
641081599	20170328	201703	2017	2017.2411	CHRPRO300	PRESBYTERIAN				CHR	PRO				HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	1	1	1	-5.31914893617021	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles County, California, United States	US	USCA	34.3667	-118.201	277283	20170328	http://www.latimes.com/local/lanow/la-me-ln-wind-damages-power-outages-20170327-story.html
641082601	20170328	201703	2017	2017.2411	USA	WASHINGTON	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	193	193	19	4	-10.0	4	1	4	-5.31914893617021	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170328	http://www.latimes.com/local/lanow/la-me-ln-wind-damages-power-outages-20170327-story.html
641082602	20170328	201703	2017	2017.2411	USA	WASHINGTON	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	193	193	19	4	-10.0	1	1	1	-5.31914893617021	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles County, California, United States	US	USCA	34.3667	-118.201	277283	20170328	http://www.latimes.com/local/lanow/la-me-ln-wind-damages-power-outages-20170327-story.html
641082774	20170328	201703	2017	2017.2411	dak	SIOUX			dak						COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	1.79372197309417	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170328	http://kxrb.com/page/4/
641086204	20170328	201703	2017	2017.2411	HIN	HINDU				HIN					USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-3.62537764350453	4	Varanasi, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170328	http://www.freepressjournal.in/world/indian-americans-protest-cnn-docu-tarnishing-hindus/1042058
641086652	20170328	201703	2017	2017.2411	MOS	MUSLIM				MOS															1	020	020	02	1	3.0	3	3	3	-2.39326325745537	2	Montana, United States	US	USMT	46.9048	-110.326	MT	0							2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170328	http://www.myplainview.com/news/us/article/On-Muslims-agenda-Fight-US-proposals-to-ban-11030258.php
641086653	20170328	201703	2017	2017.2411	MOS	MUSLIM				MOS															1	020	020	02	1	3.0	8	4	8	-2.50416730124755	2	Montana, United States	US	USMT	46.9048	-110.326	MT	0							2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170328	http://www.myplainview.com/news/us/article/On-Muslims-agenda-Fight-US-proposals-to-ban-11030258.php
641086656	20170328	201703	2017	2017.2411	MOS	MUSLIM				MOS															1	114	114	11	3	-2.0	2	2	2	-2.39229009576389	2	Montana, United States	US	USMT	46.9048	-110.326	MT	0							2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170328	http://www.myplainview.com/news/us/article/On-Muslims-agenda-Fight-US-proposals-to-ban-11030258.php
641086664	20170328	201703	2017	2017.2411	MOSGOV	MUSLIM				MOS		GOV													1	071	071	07	2	7.4	10	1	10	-1.98300283286119	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	http://freerepublic.com/focus/f-news/3538659/posts
641087086	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	010	010	01	1	0.0	620	241	618	-0.422689929527455	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170328	http://www.sfgate.com/news/texas/article/Some-state-lawmakers-seek-to-protect-11032247.php
641087125	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								HIN	HINDU				HIN					0	042	042	04	1	1.9	1	1	1	-3.62537764350453	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	Varanasi, Uttar Pradesh, India	IN	IN36	25.3333	83	-2114217	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170328	http://www.freepressjournal.in/world/indian-americans-protest-cnn-docu-tarnishing-hindus/1042058
641087126	20170328	201703	2017	2017.2411	USA	WASHINGTON	USA								HIN	HINDUISM				HIN					1	141	141	14	3	-6.5	8	1	8	-3.62537764350453	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170328	http://www.freepressjournal.in/world/indian-americans-protest-cnn-docu-tarnishing-hindus/1042058
641087529	20170328	201703	2017	2017.2411											MOS	ISLAMIC				MOS					1	112	112	11	3	-2.0	4	1	4	-12.1739130434783	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://www.river949.com.au/news/local-news/70700-former-logan-islamic-bookshop-owner-to-learn-his-fate
641088435	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW															1	010	010	01	1	0.0	20	2	10	-1.77383592017738	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170328	http://fox2now.com/2017/03/27/local-jewish-cemeteries-address-security-issue-joint-statement-after-vandalism-in-university-city/
641088436	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW					EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	30	3	20	-2.01895058897178	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://fox2now.com/2017/03/27/local-jewish-cemeteries-address-security-issue-joint-statement-after-vandalism-in-university-city/
641088437	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW					EDU	UNIVERSITY						EDU			1	111	111	11	3	-2.0	12	2	12	-1.77383592017738	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://fox2now.com/2017/03/27/local-jewish-cemeteries-address-security-issue-joint-statement-after-vandalism-in-university-city/
641088438	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW					EDU	UNIVERSITY						EDU			1	114	114	11	3	-2.0	12	2	12	-1.77383592017738	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://fox2now.com/2017/03/27/local-jewish-cemeteries-address-security-issue-joint-statement-after-vandalism-in-university-city/
641088439	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW					EDU	UNIVERSITY						EDU			1	1712	171	17	4	-9.2	20	2	10	-1.77383592017738	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://fox2now.com/2017/03/27/local-jewish-cemeteries-address-security-issue-joint-statement-after-vandalism-in-university-city/
641088440	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	111	111	11	3	-2.0	8	2	8	-1.77383592017738	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://fox2now.com/2017/03/27/local-jewish-cemeteries-address-security-issue-joint-statement-after-vandalism-in-university-city/
641088441	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	114	114	11	3	-2.0	8	2	8	-1.77383592017738	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://fox2now.com/2017/03/27/local-jewish-cemeteries-address-security-issue-joint-statement-after-vandalism-in-university-city/
641088651	20170328	201703	2017	2017.2411	MED	JOURNALIST						MED			MOS	ISLAM				MOS					1	036	036	03	1	4.0	40	4	40	1.37101055837157	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://www.greensboro.com/ap/north_carolina/panel-discussion-to-focus-on-portrayal-of-muslim-in-media/article_9cedbb62-622b-5485-8de4-5d01abdae32a.html
641088717	20170328	201703	2017	2017.2411	MOS	ISLAMIC				MOS					MOS	ISLAM				MOS					1	036	036	03	1	4.0	40	4	40	1.37101055837157	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	http://www.greensboro.com/ap/north_carolina/panel-discussion-to-focus-on-portrayal-of-muslim-in-media/article_9cedbb62-622b-5485-8de4-5d01abdae32a.html
641088718	20170328	201703	2017	2017.2411	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-4.39790575916231	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	https://www.washingtonpost.com/news/worldviews/wp/2017/03/28/the-post-fascism-of-donald-trump/
641089211	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	036	036	03	1	4.0	4	1	4	-6.95970695970696	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	20170328	http://www.indystar.com/story/news/2017/03/27/muslim-day-celebration-features-panel-discussion-failed-hate-crime-bill/99680072/
641089212	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	4	1	4	-4.39790575916231	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	https://www.washingtonpost.com/news/worldviews/wp/2017/03/28/the-post-fascism-of-donald-trump/
641089213	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	051	051	05	1	3.4	1	1	1	-6.95970695970696	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	20170328	http://www.indystar.com/story/news/2017/03/27/muslim-day-celebration-features-panel-discussion-failed-hate-crime-bill/99680072/
641089214	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	051	051	05	1	3.4	1	1	1	-6.95970695970696	3	Indianapolis, Indiana, United States	US	USIN	39.7684	-86.158	452890	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170328	http://www.indystar.com/story/news/2017/03/27/muslim-day-celebration-features-panel-discussion-failed-hate-crime-bill/99680072/
641089235	20170328	201703	2017	2017.2411	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						1	100	100	10	3	-5.0	10	1	10	-3.08370044052864	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://nation.com.pk/national/28-Mar-2017/religion-based-extremism-discrimination-anti-human-ideologies-speakers
641092314	20170328	201703	2017	2017.2411											MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	2	1	2	0.66371681415929	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170328	http://www.ibtimes.com/lindsay-lohan-says-dont-judge-book-its-cover-bizarre-instagram-post-2516064
641092318	20170328	201703	2017	2017.2411											NGOCHR	YMCA				CHR		NGO			1	036	036	03	1	4.0	8	1	8	0.43010752688172	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://www.thekansan.com/news/20170328/ymca-nmc-to-show-documentary
641092319	20170328	201703	2017	2017.2411											NGOCHR	YMCA				CHR		NGO			0	042	042	04	1	1.9	1	1	1	1.69491525423729	0							3	Newton Medical Center, Kansas, United States	US	USKS	38.0242	-97.3332	2499148	3	Newton Medical Center, Kansas, United States	US	USKS	38.0242	-97.3332	2499148	20170328	http://www.thekansan.com/news/20170328/5-things-you-should-do-this-week
641092320	20170328	201703	2017	2017.2411											NGOCHR	YMCA				CHR		NGO			1	042	042	04	1	1.9	2	1	2	0.43010752688172	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://www.thekansan.com/news/20170328/ymca-nmc-to-show-documentary
641092670	20170328	201703	2017	2017.2411	CHR	CHRISTIAN				CHR					CHRCTH	CATHOLIC				CHR	CTH				0	110	110	11	3	-2.0	10	1	10	0.66371681415929	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170328	http://www.ibtimes.com/lindsay-lohan-says-dont-judge-book-its-cover-bizarre-instagram-post-2516064
641092671	20170328	201703	2017	2017.2411	CHR	CHRISTIAN				CHR					EDU	COLLEGE						EDU			1	042	042	04	1	1.9	3	1	3	1.54738878143133	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170328	http://dailytexanonline.com/2017/03/27/tat-tuesday-students-share-stories-behind-their-ink
641092798	20170328	201703	2017	2017.2411	CVL	COMMUNITY						CVL			NGOCHR	YMCA				CHR		NGO			0	042	042	04	1	1.9	1	1	1	1.69491525423729	3	Newton Medical Center, Kansas, United States	US	USKS	38.0242	-97.3332	2499148	3	Newton Medical Center, Kansas, United States	US	USKS	38.0242	-97.3332	2499148	3	Newton Medical Center, Kansas, United States	US	USKS	38.0242	-97.3332	2499148	20170328	http://www.thekansan.com/news/20170328/5-things-you-should-do-this-week
641092885	20170328	201703	2017	2017.2411	EDU	COLLEGE						EDU			CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	3	1	3	1.54738878143133	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170328	http://dailytexanonline.com/2017/03/27/tat-tuesday-students-share-stories-behind-their-ink
641093400	20170328	201703	2017	2017.2411	JEW	JEWISH				JEW					JEW	RABBI				JEW					1	020	020	02	1	3.0	10	1	10	3.51254480286739	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170328	http://ejewishphilanthropy.com/can-todays-congregational-school-teach-tomorrows-happiness/
641093506	20170328	201703	2017	2017.2411	LAB	WORKER						LAB			chy	CHEYENNE			chy						0	013	013	01	1	0.4	3	1	3	-2.33236151603498	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	http://pittsburgh.cbslocal.com/2017/03/27/fiery-crash-in-washington-co-injures-5-people/
641093670	20170328	201703	2017	2017.2411	MOS	ISLAMIC				MOS															1	043	043	04	1	2.8	4	2	4	0.4186639626352	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170328	http://www.ibtimes.com/lindsay-lohan-says-dont-judge-book-its-cover-bizarre-instagram-post-2516064
641093676	20170328	201703	2017	2017.2411	MOS	MUSLIM				MOS					PSEREB	HAMAS	PSE					REB			0	010	010	01	1	0.0	20	1	10	-1.04873534855028	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170328	http://www.americanthinker.com/articles/2017/03/why_trump_is_failing.html
641093678	20170328	201703	2017	2017.2411	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	2	12	0.4186639626352	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170328	http://www.ibtimes.com/lindsay-lohan-says-dont-judge-book-its-cover-bizarre-instagram-post-2516064
641093728	20170328	201703	2017	2017.2411	NGOCHR	YMCA				CHR		NGO													1	036	036	03	1	4.0	8	1	8	0.43010752688172	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://www.thekansan.com/news/20170328/ymca-nmc-to-show-documentary
641093729	20170328	201703	2017	2017.2411	NGOCHR	YMCA				CHR		NGO													0	043	043	04	1	2.8	1	1	1	1.69491525423729	3	Newton Medical Center, Kansas, United States	US	USKS	38.0242	-97.3332	2499148	0							3	Newton Medical Center, Kansas, United States	US	USKS	38.0242	-97.3332	2499148	20170328	http://www.thekansan.com/news/20170328/5-things-you-should-do-this-week
641093730	20170328	201703	2017	2017.2411	NGOCHR	YMCA				CHR		NGO													1	043	043	04	1	2.8	2	1	2	0.43010752688172	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170328	http://www.thekansan.com/news/20170328/ymca-nmc-to-show-documentary
