639169765	20170321	201703	2017	2017.2219	MOS	ISLAMIC				MOS					USA	WASHINGTON	USA								0	042	042	04	1	1.9	6	1	6	-2.5518341307815	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.premiumtimesng.com/foreign/world-foreign/226775-confusion-trails-u-s-electronics-ban-middle-east-flights.html
639169766	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-2.5390625	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170321	http://www.myrtlebeachonline.com/news/business/national-business/article139788003.html
639169767	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	172	172	17	4	-5.0	4	1	4	-2.5390625	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170321	http://www.myrtlebeachonline.com/news/business/national-business/article139788003.html
639169768	20170321	201703	2017	2017.2219	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	2	1	2	-1.90174326465927	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170321	http://www.huffingtonpost.com/entry/huffpost-hill-aimless-rain-soaked-merrick-garland-stops-to-watch-confirmation-on-storefront-tv_us_58d19cdee4b02d33b7469bc1
639169771	20170321	201703	2017	2017.2219	MOSSHI200	ZAIDI				MOS	SHI				USAGOV	OBAMA	USA					GOV			1	071	071	07	2	7.4	8	1	8	-2.58019525801952	3	Raleigh, North Carolina, United States	US	USNC	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	35.7721	-78.6386	1024242	20170321	https://www.washingtonpost.com/news/energy-environment/wp/2017/03/21/trumps-budget-slashes-climate-research-but-these-scientists-still-have-a-job-to-do/
639169945	20170321	201703	2017	2017.2219	RUS	RUSSIAN	RUS								MOS	ISLAM				MOS					1	100	100	10	3	-5.0	3	1	3	-2.52525252525253	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.latimes.com/politics/washington/la-na-essential-washington-updates-some-right-wing-sites-under-1490115530-htmlstory.html
639170531	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	040	040	04	1	1.0	2	1	2	1.15401686640035	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170321	http://www.bostonherald.com/news/us_politics/2017/03/the_latest_gorsuch_says_priebus_doesnt_speak_for_him
639170532	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	040	040	04	1	1.0	28	14	28	-0.986434147425325	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170321	http://www.ledger-enquirer.com/news/nation-world/article139800008.html
639170533	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	042	042	04	1	1.9	4	1	4	-2.5390625	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170321	http://www.myrtlebeachonline.com/news/business/national-business/article139788003.html
639170534	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	043	043	04	1	2.8	4	1	4	-2.5518341307815	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Istanbul, Istanbul, Turkey	TU	TU34	41.0186	28.9647	-755070	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170321	http://www.premiumtimesng.com/foreign/world-foreign/226775-confusion-trails-u-s-electronics-ban-middle-east-flights.html
639170556	20170321	201703	2017	2017.2219	USA	AMERICAN	USA								USACHR	UNITED STATES	USA			CHR					0	110	110	11	3	-2.0	4	1	4	-0.88105726872247	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170321	https://www.getreligion.org/getreligion/2017/3/19/5q1-rod-dreher-author-of-the-benedict-option
639170616	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								dak	SIOUX			dak						0	190	190	19	4	-10.0	3	3	3	-7.33186631372247	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	20170321	http://www.foxnews.com/us/2017/03/21/dakota-access-pipeline-vandalism-highlights-sabotage-risks.html
639170617	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								dak	SIOUX			dak						0	190	190	19	4	-10.0	3	3	3	-7.33186631372247	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	http://www.foxnews.com/us/2017/03/21/dakota-access-pipeline-vandalism-highlights-sabotage-risks.html
639170618	20170321	201703	2017	2017.2219	USA	DAKOTA	USA								idg	INDIGENOUS			idg						0	046	046	04	1	7.0	10	1	10	-0.87939698492462	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170321	http://www.telesurtv.net/english/news/5-Water-Warriors-Defending-Rights-from-North-Dakota-to-Chile-20170315-0018.html
639170619	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								sco	SCOTTISH			sco						0	042	042	04	1	1.9	4	1	4	5.67567567567568	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.ocregister.com/articles/ballet-747158-gomes-festival.html
639170620	20170321	201703	2017	2017.2219	USA	UNITED STATES	USA								sco	SCOTTISH			sco						0	110	110	11	3	-2.0	2	1	2	5.67567567567568	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.ocregister.com/articles/ballet-747158-gomes-festival.html
639170628	20170321	201703	2017	2017.2219	USACHR	AMERICAN	USA			CHR															0	110	110	11	3	-2.0	3	1	3	-0.88105726872247	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170321	https://www.getreligion.org/getreligion/2017/3/19/5q1-rod-dreher-author-of-the-benedict-option
639170685	20170321	201703	2017	2017.2219	USAGOV	UNITED STATES	USA					GOV			MOS	MUSLIM				MOS					0	042	042	04	1	1.9	2	1	2	-1.90174326465927	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170321	http://www.huffingtonpost.com/entry/huffpost-hill-aimless-rain-soaked-merrick-garland-stops-to-watch-confirmation-on-storefront-tv_us_58d19cdee4b02d33b7469bc1
639170827	20170321	201703	2017	2017.2219	chy	CHEYENNE			chy																0	190	190	19	4	-10.0	4	4	4	-6.93974459708904	3	Bismarck, Illinois, United States	US	USIL	40.2639	-87.6081	424535	0							3	Bismarck, Illinois, United States	US	USIL	40.2639	-87.6081	424535	20170321	http://www.khq.com/story/34963314/dakota-access-pipeline-vandalism-highlights-sabotage-risks
639170828	20170321	201703	2017	2017.2219	chy	CHEYENNE			chy																0	190	190	19	4	-10.0	4	4	4	-6.93974459708904	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170321	http://www.khq.com/story/34963314/dakota-access-pipeline-vandalism-highlights-sabotage-risks
639170829	20170321	201703	2017	2017.2219	chy	CHEYENNE			chy																0	190	190	19	4	-10.0	2	1	2	-7.64563106796116	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	http://www.foxnews.com/us/2017/03/21/dakota-access-pipeline-vandalism-highlights-sabotage-risks.html
639170830	20170321	201703	2017	2017.2219	chy	CHEYENNE			chy						dak	SIOUX			dak						0	190	190	19	4	-10.0	4	4	4	-6.93974459708904	3	Bismarck, Illinois, United States	US	USIL	40.2639	-87.6081	424535	3	Bismarck, Illinois, United States	US	USIL	40.2639	-87.6081	424535	3	Bismarck, Illinois, United States	US	USIL	40.2639	-87.6081	424535	20170321	http://www.khq.com/story/34963314/dakota-access-pipeline-vandalism-highlights-sabotage-risks
639170831	20170321	201703	2017	2017.2219	chy	CHEYENNE			chy						dak	SIOUX			dak						0	190	190	19	4	-10.0	6	6	6	-7.1670580129747	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	20170321	http://www.mankatofreepress.com/news/state_national_news/dakota-access-pipeline-vandalism-highlights-sabotage-risks/article_2c8a5a51-b2cf-575c-b694-09cbb364f998.html
639170832	20170321	201703	2017	2017.2219	chy	CHEYENNE			chy						dak	SIOUX			dak						0	190	190	19	4	-10.0	4	4	4	-6.93974459708904	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170321	http://www.khq.com/story/34963314/dakota-access-pipeline-vandalism-highlights-sabotage-risks
639170833	20170321	201703	2017	2017.2219	chy	CHEYENNE			chy						dak	SIOUX			dak						0	190	190	19	4	-10.0	2	2	2	-7.27109139604955	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	http://www.foxnews.com/us/2017/03/21/dakota-access-pipeline-vandalism-highlights-sabotage-risks.html
639170834	20170321	201703	2017	2017.2219	chy	CHEYENNE			chy						dak	SIOUX			dak						0	190	190	19	4	-10.0	3	3	3	-7.33186631372247	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Des Moines, Iowa, United States	US	USIA	41.6005	-93.6091	465961	20170321	http://www.foxnews.com/us/2017/03/21/dakota-access-pipeline-vandalism-highlights-sabotage-risks.html
639170835	20170321	201703	2017	2017.2219	chy	CHEYENNE			chy						dak	SIOUX			dak						0	190	190	19	4	-10.0	3	3	3	-7.33186631372247	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	http://www.foxnews.com/us/2017/03/21/dakota-access-pipeline-vandalism-highlights-sabotage-risks.html
639170837	20170321	201703	2017	2017.2219	dak	SIOUX			dak						chy	CHEYENNE			chy						0	190	190	19	4	-10.0	4	4	4	-6.93974459708904	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	3	Cheyenne River, South Dakota, United States	US	USSD	44.7433	-101.068	1267017	20170321	http://www.khq.com/story/34963314/dakota-access-pipeline-vandalism-highlights-sabotage-risks
639170839	20170321	201703	2017	2017.2219	idg	INDIGENOUS			idg						USA	DAKOTA	USA								0	046	046	04	1	7.0	10	1	10	-0.87939698492462	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170321	http://www.telesurtv.net/english/news/5-Water-Warriors-Defending-Rights-from-North-Dakota-to-Chile-20170315-0018.html
639170845	20170321	201703	2017	2017.2219	ltn	LATINOS			ltn						CVL	IMMIGRANT						CVL			1	180	180	18	4	-9.0	4	1	4	-8.88888888888887	3	Lincoln Heights, California, United States	US	USCA	34.0706	-118.205	1660915	3	Lincoln Heights, California, United States	US	USCA	34.0706	-118.205	1660915	3	Lincoln Heights, California, United States	US	USCA	34.0706	-118.205	1660915	20170321	http://www.latimes.com/local/lanow/la-me-ln-immigrant-crime-reporting-drops-20170321-story.html
639170846	20170321	201703	2017	2017.2219	ltn	LATINOS			ltn						CVL	IMMIGRANT						CVL			1	180	180	18	4	-9.0	6	1	6	-8.88888888888887	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170321	http://www.latimes.com/local/lanow/la-me-ln-immigrant-crime-reporting-drops-20170321-story.html
639170850	20170321	201703	2017	2017.2219	mia	MIAO			mia						CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	0.59347181008902	2	California, United States	US	USCA	36.17	-119.746	CA	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	California, United States	US	USCA	36.17	-119.746	CA	20170321	http://www.iexaminer.org/2017/03/director-miao-wang-returns-to-sxsw-with-maineland-a-gripping-tale-about-two-international-students-from-china/
639170853	20170321	201703	2017	2017.2219	osa	OSAGE			osa						EDU	SCHOOL						EDU			1	020	020	02	1	3.0	2	1	2	-3.63636363636364	3	Osage County, Kansas, United States	US	USKS	38.65	-95.7336	485033	3	Osage County, Kansas, United States	US	USKS	38.65	-95.7336	485033	3	Osage County, Kansas, United States	US	USKS	38.65	-95.7336	485033	20170321	http://ksnt.com/2017/03/21/fire-heavily-damages-home-in-osage-county-overnight/
639170856	20170321	201703	2017	2017.2219	sco	SCOTTISH			sco																0	043	043	04	1	2.8	6	1	6	5.67567567567568	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170321	http://www.ocregister.com/articles/ballet-747158-gomes-festival.html
639170857	20170321	201703	2017	2017.2219	sco	SCOTTISH			sco						USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	5.67567567567568	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://www.ocregister.com/articles/ballet-747158-gomes-festival.html
639172316	20160321	201603	2016	2016.2219	chy	CHEYENNE			chy																1	120	120	12	3	-4.0	10	1	10	-3.28719723183391	2	Montana, United States	US	USMT	46.9048	-110.326	MT	0							2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170321	http://www.kpax.com/story/34967250/billings-convenience-stores-slapped-with-fine-ordered-to-change-policies-about-tribal-ids
639172447	20170321	201703	2017	2017.2219											JEWCVL	JEWISH				JEW		CVL			1	051	051	05	1	3.4	6	1	6	-1.64630908125332	0							1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://lilith.org/blog/2017/03/how-it-feels-when-hillel-kicks-out-your-student-group/
639172573	20170321	201703	2017	2017.2219	AFR	AFRICA	AFR								CHRPRO230	METHODIST				CHR	PRO				1	138	138	13	3	-7.0	6	1	6	-12.7490039840637	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170321	https://www.sott.net/article/345930-Friend-of-Charleston-attacker-Dylann-Roof-gets-27-month-sentence-for-lying-to-FBI
639172837	20170321	201703	2017	2017.2219	CHRCTH	CATHOLIC				CHR	CTH														1	112	112	11	3	-2.0	5	1	5	-6.2200956937799	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	http://myfaithradio.com/2017/abortion-just-doesnt-add/
639172838	20170321	201703	2017	2017.2219	CHRPRO300	PRESBYTERIAN				CHR	PRO				GOV	MINIST						GOV			1	051	051	05	1	3.4	10	1	10	2.4390243902439	3	Fort Bragg, California, United States	US	USCA	39.4457	-123.805	1656027	3	Fort Bragg, California, United States	US	USCA	39.4457	-123.805	1656027	3	Fort Bragg, California, United States	US	USCA	39.4457	-123.805	1656027	20170321	http://www.dailytidings.com/news/20170321/first-presbyterian-welcomes-new-minister
639172839	20170321	201703	2017	2017.2219	CHRPRO300	PRESBYTERIAN				CHR	PRO				GOV	MINISTRY						GOV			1	141	141	14	3	-6.5	2	1	2	2.4390243902439	3	Ashland, California, United States	US	USCA	37.6947	-122.114	1657955	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	Ashland, California, United States	US	USCA	37.6947	-122.114	1657955	20170321	http://www.dailytidings.com/news/20170321/first-presbyterian-welcomes-new-minister
639173032	20170321	201703	2017	2017.2219	EDU	STUDENT						EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			0	173	173	17	4	-5.0	3	1	3	2.24508886810103	3	Embassy Of Spain, District of Columbia, United States	US	USDC	38.9251	-77.0361	529445	3	Embassy Of Spain, District of Columbia, United States	US	USDC	38.9251	-77.0361	529445	3	Embassy Of Spain, District of Columbia, United States	US	USDC	38.9251	-77.0361	529445	20170321	http://www.wm.edu/news/stories/2017/wms-inaugural-deputy-chief-diversity-officer-begins-her-work.php
639173512	20170321	201703	2017	2017.2219	IRN	IRAN	IRN								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	1	1	1	-3.0225080385852	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	https://mic.com/articles/171624/jon-tron-s-racism-explained-from-one-iranian-american-to-another-on-the-persian-new-year
639173514	20170321	201703	2017	2017.2219	IRN	IRAN	IRN								MOS	MUSLIM				MOS					0	193	193	19	4	-10.0	1	1	1	-3.0225080385852	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170321	https://mic.com/articles/171624/jon-tron-s-racism-explained-from-one-iranian-american-to-another-on-the-persian-new-year
639173584	20170321	201703	2017	2017.2219	JEW	JEWISH				JEW					MOS	MUSLIM				MOS					1	190	190	19	4	-10.0	4	1	4	-5.42264752791069	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170321	http://www.frontpagemag.com/point/266177/anne-frank-center-mutual-respect-now-trolling-tim-daniel-greenfield
639173585	20170321	201703	2017	2017.2219	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-1.64630908125332	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170321	http://lilith.org/blog/2017/03/how-it-feels-when-hillel-kicks-out-your-student-group/
639173586	20170321	201703	2017	2017.2219	JEWCVL	JEWISH				JEW		CVL			USA	NEW JERSEY	USA								0	150	150	15	4	-7.2	10	1	10	-3.6231884057971	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170321	http://www.nj.com/politics/index.ssf/2017/03/christie_rolls_out_1m_in_grants_to_fight_hate_crim.html
