624325721	20170205	201702	2017	2017.0959	USAELIGOV	JIMMY CARTER	USA					ELI	GOV		LEG	CONGRESS						LEG			1	010	010	01	1	0.0	2	1	2	-3.79310344827586	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	United States	US	US	38	-97	US	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170205	http://www.nationalinterest.org/feature/dont-take-the-oil-time-ditch-the-carter-doctrine-19310
624325811	20170129	201701	2017	2017.0795	MEXGOV	MEXICO	MEX					GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	-1.67741935483871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	https://www.yahoo.com/news/ivanka-trump-jared-kushner-fought-230323718.html
624325875	20170205	201702	2017	2017.0959											GBR	UNITED KINGDOM	GBR								0	110	110	11	3	-2.0	2	1	2	-2.86624203821656	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170205	http://www.hindustantimes.com/world-news/immigration-chaos-long-nights-led-to-washington-s-court-win/story-Nlnv5ZvJEKPqEotRoNK3cM.html
624325991	20170205	201702	2017	2017.0959											USA	UNITED STATES	USA								0	090	090	09	2	-2.0	1	1	1	-1.54798761609907	0							2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	20170205	https://theaimn.com/united-ununited-states-america-2030/
624326159	20170205	201702	2017	2017.0959	CAN	CANADA	CAN								USAPTY	AMERICAN	USA								1	111	111	11	3	-2.0	2	1	2	0.33670033670033	1	Canada	CA	CA	60	-95	CA	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Russia	RS	RS	60	100	RS	20170205	http://uspolitics.einnews.com/article/365205557/live
624326170	20170205	201702	2017	2017.0959	CHN	CHINA	CHN								IRN	TEHRAN	IRN								0	051	051	05	1	3.4	8	1	8	-4.63414634146342	4	Qingdao, Shandong, China	CH	CH25	36.0986	120.372	-1922199	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.dawn.com/news/1312499/us-hits-iran-with-fresh-sanctions-after-missile-tests
624326307	20170205	201702	2017	2017.0959	EDU	UNIVERSITY						EDU			IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-1.25184094256259	3	Kent State University, Ohio, United States	US	USOH	40.8667	-81.4387	1061140	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170205	http://www.crainscleveland.com/article/20170205/NEWS/170209907/leaders-concerns-about-immigration-are-centered-on-the-future
624326375	20170205	201702	2017	2017.0959	FRA	PARIS	FRA								EUR	EUROPEAN	EUR								1	141	141	14	3	-6.5	14	4	14	-4.28167152777012	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326376	20170205	201702	2017	2017.0959	FRA	FRANCE	FRA								EUR	EUROPEAN	EUR								1	141	141	14	3	-6.5	20	7	20	-4.33119023940246	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326377	20170205	201702	2017	2017.0959	FRA	PARIS	FRA								EUR	EUROPEAN	EUR								1	172	172	17	4	-5.0	20	7	20	-4.33119023940246	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	2	Washington, United States	US	USWA	47.3917	-121.571	WA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326379	20170205	201702	2017	2017.0959	FRA	PARIS	FRA								EUR	EUROPEAN	EUR								1	172	172	17	4	-5.0	14	4	14	-4.28167152777012	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326380	20170205	201702	2017	2017.0959	FRA	FRANCE	FRA								EUR	EUROPEAN	EUR								1	172	172	17	4	-5.0	20	7	20	-4.33119023940246	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326382	20170205	201702	2017	2017.0959	FRA	FRANCE	FRA								IRN	IRAN	IRN								0	051	051	05	1	3.4	2	1	2	-4.63414634146342	1	United Kingdom	UK	UK	54	-2	UK	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.dawn.com/news/1312499/us-hits-iran-with-fresh-sanctions-after-missile-tests
624326385	20170205	201702	2017	2017.0959	FRA	PARIS	FRA								MYS	MALAYSIA	MYS								1	141	141	14	3	-6.5	2	1	2	-4.28571428571428	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Borneo, Malaysia (general), Malaysia	MY	MY00	1	114	-2359175	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.theborneopost.com/2017/02/05/us-appeals-court-ruling-blocking-trump-immigration-ban/
624326391	20170205	201702	2017	2017.0959	FRA	FRANCE	FRA								USA	UNITED STATES	USA								1	141	141	14	3	-6.5	12	6	12	-4.48468615084427	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326401	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR																		0	017	017	01	1	0.0	2	1	2	0.35407182599899	1	United Kingdom	UK	UK	54	-2	UK	0							3	Charleston, South Carolina, United States	US	USSC	32.7766	-79.9309	1221516	20170205	http://thetandd.com/news/black-history-month-independence-day-in-black-america/article_d62444a2-eb27-11e6-b1ac-d35edb594a4a.html
624326413	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								EUR	EUROPEAN	EUR								1	141	141	14	3	-6.5	14	4	14	-4.28167152777012	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326414	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								EUR	EUROPEAN	EUR								1	141	141	14	3	-6.5	80	7	80	-4.33119023940246	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326415	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								EUR	EUROPEAN	EUR								1	172	172	17	4	-5.0	14	4	14	-4.28167152777012	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326416	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								EUR	EUROPEAN	EUR								1	172	172	17	4	-5.0	20	7	20	-4.33119023940246	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Washington, United States	US	USWA	47.3917	-121.571	WA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326417	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								EUR	EUROPEAN	EUR								1	172	172	17	4	-5.0	60	7	60	-4.33119023940246	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326424	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR								GOV	PRIME MINISTER						GOV			0	043	043	04	1	2.8	8	3	8	-2.6767009896754	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://opinion.bdnews24.com/2017/02/05/trump-has-broken-his-oath-to-god-and-america/
624326428	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR								GOV	SOVEREIGN						GOV			1	072	072	07	2	8.3	2	1	2	-1.33234641006662	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://southafricatoday.net/south-africa-news/land-claims-submitted-by-front-national/
624326431	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR								IRN	IRAN	IRN								0	051	051	05	1	3.4	2	1	2	-4.63414634146342	4	Qingdao, Shandong, China	CH	CH25	36.0986	120.372	-1922199	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.dawn.com/news/1312499/us-hits-iran-with-fresh-sanctions-after-missile-tests
624326434	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								MYS	MALAYSIA	MYS								1	141	141	14	3	-6.5	2	1	2	-4.28571428571428	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Borneo, Malaysia (general), Malaysia	MY	MY00	1	114	-2359175	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.theborneopost.com/2017/02/05/us-appeals-court-ruling-blocking-trump-immigration-ban/
624326435	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								MYS	MALAYSIA	MYS								1	141	141	14	3	-6.5	2	1	2	-4.28571428571428	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Borneo, Malaysia (general), Malaysia	MY	MY00	1	114	-2359175	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.theborneopost.com/2017/02/05/us-appeals-court-ruling-blocking-trump-immigration-ban/
624326442	20170205	201702	2017	2017.0959	GBR	BRITISH	GBR								USA	UNITED STATES	USA								0	0841	084	08	2	7.0	1	1	1	0.35407182599899	1	United Kingdom	UK	UK	54	-2	UK	3	Charleston, South Carolina, United States	US	USSC	32.7766	-79.9309	1221516	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://thetandd.com/news/black-history-month-independence-day-in-black-america/article_d62444a2-eb27-11e6-b1ac-d35edb594a4a.html
624326443	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	140	140	14	3	-6.5	1	1	1	-2.56723716381418	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Stonewall Inn, New York, United States	US	USNY	40.7339	-74.0028	2082946	3	Stonewall Inn, New York, United States	US	USNY	40.7339	-74.0028	2082946	20170205	http://newyork.cbslocal.com/2017/02/05/president-trump-blasts-federal-judge-over-ruling-on-travel-ban/
624326446	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								USA	AMERICAN	USA								1	141	141	14	3	-6.5	87	13	87	-4.40239390865056	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.dailymail.co.uk/wires/afp/article-4192668/Trumps-White-House-Five-takeaways-Saturday.html
624326489	20170205	201702	2017	2017.0959	GOV	SOVEREIGN						GOV			BWA	BOTSWANA	BWA								1	051	051	05	1	3.4	2	1	2	-1.33234641006662	1	United States	US	US	38	-97	US	1	Botswana	BC	BC	-22	24	BC	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://southafricatoday.net/south-africa-news/land-claims-submitted-by-front-national/
624326504	20170205	201702	2017	2017.0959	GOV	PRIME MINISTER						GOV			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	8	3	8	-2.6767009896754	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://opinion.bdnews24.com/2017/02/05/trump-has-broken-his-oath-to-god-and-america/
624326560	20170205	201702	2017	2017.0959	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-2.52707581227437	1	India	IN	IN	20	77	IN	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://zeenews.india.com/world/what-do-you-think-our-countrys-so-innocent-asks-donald-trump_1973782.html
624326661	20170205	201702	2017	2017.0959	IRN	IRAN	IRN								EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	2	1	2	-1.25184094256259	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	3	Kent State University, Ohio, United States	US	USOH	40.8667	-81.4387	1061140	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170205	http://www.crainscleveland.com/article/20170205/NEWS/170209907/leaders-concerns-about-immigration-are-centered-on-the-future
624326772	20170205	201702	2017	2017.0959	JUD	ADVOCATE						JUD			CVL	TRAVELLER						CVL			1	051	051	05	1	3.4	4	1	4	-3.23886639676113	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.dnaindia.com/world/report-the-president-s-hostility-toward-the-rule-of-law-is-not-2312606
624326773	20170205	201702	2017	2017.0959	JUD	ADVOCATE						JUD			CVL	TRAVELLER						CVL			1	051	051	05	1	3.4	8	1	8	-3.62225027380632	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.dnaindia.com/world/report-the-president-s-hostility-toward-the-rule-of-law-is-not-2312606
624326830	20170205	201702	2017	2017.0959	LEG	CONGRESS						LEG			CVL	IMMIGRANT						CVL			1	129	129	12	3	-5.0	3	3	3	-2.65647447422522	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	3	Columbia University, New York, United States	US	USNY	40.809	-73.9613	947193	20170205	http://www.messenger-inquirer.com/features/perspective/a-nation-of-immigrants-ambivalent-about-immigration/article_a1f7d855-a603-5dc7-ad82-a5306019fd31.html
624326891	20170205	201702	2017	2017.0959	MEX	MEXICO	MEX																		0	071	071	07	2	7.4	1	1	1	-0.87623220153341	1	Mexico	MX	MX	23	-102	MX	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170205	http://www.dailycamera.com/columnists/ci_30772872/fareed-zakaria-what-does-it-mean-agree-donald
624326893	20170205	201702	2017	2017.0959	MEX	MEXICO	MEX																		1	172	172	17	4	-5.0	1	1	1	-0.87623220153341	1	Mexico	MX	MX	23	-102	MX	0							3	Loveland, Colorado, United States	US	USCO	40.3978	-105.075	177720	20170205	http://www.dailycamera.com/columnists/ci_30772872/fareed-zakaria-what-does-it-mean-agree-donald
624326896	20170205	201702	2017	2017.0959	MEX	MEXICAN	MEX								MOS	MUSLIM				MOS					1	071	071	07	2	7.4	1	1	1	-3.85802469135803	1	Mexico	MX	MX	23	-102	MX	2	California, United States	US	USCA	36.17	-119.746	CA	1	Mexico	MX	MX	23	-102	MX	20170205	http://www.everygoddamnday.com/2017/02/unexpected-benefits-of-trump-era-4.html
624326910	20170205	201702	2017	2017.0959	MIL	MILITARY						MIL													1	1384	138	13	3	-7.0	1	1	1	-1.54798761609907	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	0							1	Canada	CA	CA	60	-95	CA	20170205	https://theaimn.com/united-ununited-states-america-2030/
624326912	20170205	201702	2017	2017.0959	MIL	MILITARY						MIL													1	1384	138	13	3	-7.0	3	1	3	-1.54798761609907	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							1	Canada	CA	CA	60	-95	CA	20170205	https://theaimn.com/united-ununited-states-america-2030/
624327198	20170205	201702	2017	2017.0959	USA	AMERICAN	USA																		0	010	010	01	1	0.0	9	7	9	1.34936128025803	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	0							1	United Kingdom	UK	UK	54	-2	UK	20170205	http://www.theindependent.com/opinion/another_opinion/where-scalia-was-wrong/article_c59690ac-ea66-11e6-abc0-67d5c80edc61.html
624327340	20170205	201702	2017	2017.0959	USA	MASSACHUSETTS	USA								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	4	1	4	4.30379746835443	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	52.2	0.116667	-2591658	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170205	http://globegazette.com/news/local/obituaries/ronald-arlie-christensen-natick-massachusetts-formerly-mason-city/article_18f064fd-0e11-5037-b840-3cd263610d19.html
624327399	20170205	201702	2017	2017.0959	USA	WASHINGTON	USA								NLDGOV	NETHERLANDS	NLD					GOV			1	042	042	04	1	1.9	1	1	1	-6.6429418742586	1	China	CH	CH	35	105	CH	1	Japan	JA	JA	36	138	JA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.theindependent.com/opinion/another_opinion/a-stain-on-our-history/article_1f577e8a-ea67-11e6-9b14-730bd2a1e549.html
624328278	20170205	201702	2017	2017.0959											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	1	4	-4	0							1	United Kingdom	UK	UK	54	-2	UK	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://prensariotiretail.com/2017/02/05/trump-signs-executive-order-banning-syrian-refugees.html
624328455	20170205	201702	2017	2017.0959	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	3.76623376623377	4	Pinewood, Ontario, Canada	CA	CA08	48.7	-94.3	-571343	0							1	United States	US	US	38	-97	US	20170205	http://www.weirtondailytimes.com/news/local-news/2017/02/derby-offers-competitive-fun-for-scouts/
624328464	20170205	201702	2017	2017.0959	CHN	CHINESE	CHN																		1	163	163	16	4	-8.0	12	6	12	-2.9060236493501	4	Ningbo, Zhejiang, China	CH	CH02	29.8782	121.549	-1920233	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.dnaindia.com/world/report-chinese-firms-on-us-sanctions-list-say-only-exported-normal-goods-2312616
