645017273	20170409	201704	2017	2017.2712	CHN	SHANGHAI	CHN																		0	120	120	12	3	-4.0	24	3	24	1.50291756008567	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	0							1	United States	US	US	38	-97	US	20170409	http://english.china.com/news/business/56/20170409/934650.html
645017277	20170409	201704	2017	2017.2712	CHN	CHINESE	CHN								CRM	CRIMINAL						CRM			1	046	046	04	1	7.0	2	1	2	-3.44827586206897	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Syria	SY	SY	35	38	SY	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://rinf.com/alt-news/newswire/us-strikes-on-syria-dominate-trump-xi-talks/
645017279	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	2.20385674931129	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017280	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	2.20385674931129	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017282	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	3	2	3	-0.233949487939775	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017294	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	014	014	01	1	0.0	1	1	1	0	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://fairydetox.org/2017/04/09/trump-accepts-invitation-to-visit-china.html
645017297	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	026	026	02	1	4.0	7	3	7	1.65266017509598	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017298	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	036	036	03	1	4.0	9	1	9	2.20385674931129	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017299	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	2	4	-2.76301806588735	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	20170409	http://fairydetox.org/2017/04/09/trump-accepts-invitation-to-visit-china.html
645017300	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	FLORIDA	USA								0	036	036	03	1	4.0	4	1	4	-5.5260361317747	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://opinion.bdnews24.com/2017/04/09/is-syria-strike-the-beginning-of-a-trump-doctrine/
645017302	20170409	201704	2017	2017.2712	CHN	BEIJING	CHN								USA	FLORIDA	USA								1	042	042	04	1	1.9	2	1	2	0.606060606060604	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	Finland	FI	FI	64	26	FI	20170409	Xinhua news agency in English/BBC Monitoring/(c) BBC
645017305	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.20385674931129	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017306	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	7	1	7	2.20385674931129	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017307	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	2.20385674931129	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017308	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	046	046	04	1	7.0	7	1	7	2.20385674931129	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017309	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	2.20385674931129	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017310	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-9.25925925925925	1	China	CH	CH	35	105	CH	3	San Francisco Bay, California, United States	US	USCA	37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA	37.7083	-122.28	1654951	20170409	https://www.reviewjournal.com/news/nation-and-world/california-murder-suspect-posts-35m-bail-upsetting-victims-family/
645017317	20170409	201704	2017	2017.2712	CHNGOV	XI JINPING	CHN					GOV			CHN	CHINA	CHN								0	036	036	03	1	4.0	2	1	2	2.20385674931129	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017319	20170409	201704	2017	2017.2712	CHNGOV	CHINESE	CHN					GOV			CRM	CRIMINAL						CRM			1	046	046	04	1	7.0	6	1	6	-3.44827586206897	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Syria	SY	SY	35	38	SY	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://rinf.com/alt-news/newswire/us-strikes-on-syria-dominate-trump-xi-talks/
645017369	20170409	201704	2017	2017.2712	CRM	CRIMINAL						CRM			CHN	CHINESE	CHN								1	046	046	04	1	7.0	2	1	2	-3.44827586206897	1	Syria	SY	SY	35	38	SY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://rinf.com/alt-news/newswire/us-strikes-on-syria-dominate-trump-xi-talks/
645017370	20170409	201704	2017	2017.2712	CRM	CRIMINAL						CRM			CHNGOV	CHINESE	CHN					GOV			1	046	046	04	1	7.0	6	1	6	-3.44827586206897	1	Syria	SY	SY	35	38	SY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://rinf.com/alt-news/newswire/us-strikes-on-syria-dominate-trump-xi-talks/
645017492	20170409	201704	2017	2017.2712	GBR	BRITAIN	GBR								USA	UNITED STATES	USA								0	046	046	04	1	7.0	3	1	3	1.37071651090343	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170409	http://www.jamaicaobserver.com/columns/Europe-s-grand-opportunity_94468
645017540	20170409	201704	2017	2017.2712	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	036	036	03	1	4.0	1	1	1	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017542	20170409	201704	2017	2017.2712	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017543	20170409	201704	2017	2017.2712	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	046	046	04	1	7.0	3	2	3	-0.233949487939775	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017597	20170409	201704	2017	2017.2712	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017599	20170409	201704	2017	2017.2712	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645017603	20170409	201704	2017	2017.2712	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018116	20170409	201704	2017	2017.2712	USA	THE US	USA																		0	040	040	04	1	1.0	6	1	6	0.26525198938992	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://www.eastasiaforum.org/2017/04/09/xi-and-trump-long-on-atmospherics-and-short-on-specifics-but-yes-we-can/
645018137	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-5.0131926121372	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							1	Canada	CA	CA	60	-95	CA	20170409	http://www.bloodyelbow.com/2017/4/8/15230782/ufc-210-cormier-vs-johnson-2-results-thiago-alves-vs-patrick-cote-mma-news
645018161	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	026	026	02	1	4.0	6	3	6	0.44280630530945	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018163	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	036	036	03	1	4.0	9	1	9	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018164	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	036	036	03	1	4.0	4	2	4	-1.66108969123171	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018165	20170409	201704	2017	2017.2712	USA	FLORIDA	USA								CHN	CHINA	CHN								1	036	036	03	1	4.0	8	2	8	-2.76301806588735	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://opinion.bdnews24.com/2017/04/09/is-syria-strike-the-beginning-of-a-trump-doctrine/
645018166	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	2	1	2	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018167	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	7	1	7	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018168	20170409	201704	2017	2017.2712	USA	SEATTLE	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	13	5	13	-2.80007566079732	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://www.ntd.tv/2017/04/09/shen-yun-delivers-mind-blowing-performance-in-seattle/
645018170	20170409	201704	2017	2017.2712	USA	FLORIDA	USA								CHN	BEIJING	CHN								1	043	043	04	1	2.8	2	1	2	0.606060606060604	2	Florida, United States	US	USFL	27.8333	-81.717	FL	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Finland	FI	FI	64	26	FI	20170409	Xinhua news agency in English/BBC Monitoring/(c) BBC
645018171	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	046	046	04	1	7.0	1	1	1	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018172	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	046	046	04	1	7.0	7	1	7	2.20385674931129	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018174	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	2.20385674931129	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018175	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	050	050	05	1	3.5	6	1	6	2.20385674931129	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018176	20170409	201704	2017	2017.2712	USA	ALASKA	USA								CHN	CHINA	CHN								1	061	061	06	2	6.4	6	1	6	0	2	Alaska, United States	US	USAK	61.385	-152.268	AK	1	China	CH	CH	35	105	CH	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170409	http://fairydetox.org/2017/04/09/trump-accepts-invitation-to-visit-china.html
645018177	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	061	061	06	2	6.4	2	1	2	0	2	Alaska, United States	US	USAK	61.385	-152.268	AK	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170409	http://fairydetox.org/2017/04/09/trump-accepts-invitation-to-visit-china.html
645018178	20170409	201704	2017	2017.2712	USA	ALASKA	USA								CHN	CHINA	CHN								1	061	061	06	2	6.4	1	1	1	0	2	Alaska, United States	US	USAK	61.385	-152.268	AK	1	Taiwan	TW	TW	23.5	121	TW	1	China	CH	CH	35	105	CH	20170409	http://fairydetox.org/2017/04/09/trump-accepts-invitation-to-visit-china.html
645018213	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								GBR	BRITAIN	GBR								0	046	046	04	1	7.0	6	1	6	1.37071651090343	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170409	http://www.jamaicaobserver.com/columns/Europe-s-grand-opportunity_94468
645018216	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	2.20385674931129	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018220	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	2.20385674931129	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018222	20170409	201704	2017	2017.2712	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	1	1	1	2.20385674931129	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	1	China	CH	CH	35	105	CH	20170409	Xinhua news agency domestic service in Chinese/BBC Monitoring/(c) BBC
645018254	20170409	201704	2017	2017.2712	USA	THE US	USA								PRKGOV	NORTH KOREAN	PRK					GOV			1	111	111	11	3	-2.0	30	5	30	-7.99301929855907	1	China	CH	CH	35	105	CH	1	Syria	SY	SY	35	38	SY	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170409	http://www.prokerala.com/news/articles/a731670.html
645018255	20170409	201704	2017	2017.2712	USA	THE US	USA								PRKGOV	NORTH KOREAN	PRK					GOV			1	111	111	11	3	-2.0	10	5	10	-7.99301929855907	1	Syria	SY	SY	35	38	SY	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	China	CH	CH	35	105	CH	20170409	http://www.prokerala.com/news/articles/a731670.html
645018316	20170409	201704	2017	2017.2712	USAGOV	THE WHITE HOUSE	USA					GOV			CHN	CHINESE	CHN								1	013	013	01	1	0.4	1	1	1	-1.86046511627907	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://rinf.com/alt-news/newswire/trumps-options-for-north-korea-include-placing-nukes-in-south-korea/
645019051	20170408	201704	2017	2017.2685	PRK	NORTH KOREA	PRK								USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	-7.9696394686907	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39.0194	125.755	-183459	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	United Kingdom	UK	UK	54	-2	UK	20170409	http://www.redpepper.co.ug/noth-koreas-kim-jong-un-declares-war-against-us-as-donald-trump-is-urged-to-assassinate-him/
645019309	20170409	201704	2017	2017.2712	BUS	BUSINESS						BUS			USA	WASHINGTON	USA								0	045	045	04	1	5.0	10	1	10	-1.37614678899083	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170409	http://kathmandupost.ekantipur.com/news/2017-04-09/the-new-sun-kings-how-china-came-to-dominate-solar-power.html
645019321	20170409	201704	2017	2017.2712	CHN	CHINA	CHN								BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	4	1	4	-1.37614678899083	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170409	http://kathmandupost.ekantipur.com/news/2017-04-09/the-new-sun-kings-how-china-came-to-dominate-solar-power.html
